Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
02.43.40.777607,1935.8319160853,623.183757050139,-16.8725610117248514,28.9982743604493471,661.3656412284823310,0.6016072341314663,0.8724044867864963,0.5966600486151094,47.9452128072448431,27.3691545708815482,660.5283436491482680,0.4606735416761753,0.8784889885298123,0.5972417899481173,0.0722746559492463,0.0722746559492463,0.0722746559492463,NaN,NaN,NaN,0.1510302,0.314118,-1.461887,-0.185621, 0.178241, -0.96632,-0.230475, 0.183135, -0.95569,-0.941309, -0.102925, -0.321471,11.0418, -12.9271, -11.9601,38.1373, 157.819, 19.7935,27.494, 141.722, 83.2105,14.8955, 167.995, 67.0072,14.8955, 167.995, 67.0072,8.30537, 186.243, 28.0248,2.93026, 191.404, 0.0427347,-1.13718, 190.913, -19.4071,34.8109, 164.162, 62.9773,43.4585, 182.634, 2.12877,43.6686, 188.719, -33.8475,38.6424, 191.12, -53.6053,33.569, 192.464, -67.1335,38.3663, 154.474, 59.9996,48.0076, 163.931, 0.657475,11.6529, 166.037, -18.0428,-1.00223, 164.002, 2.4261,0.168136, 162.372, 18.2594,39.2948, 144.037, 57.7532,49.0117, 144.36, 3.98341,14.5717, 147.599, -11.615,2.52992, 149.164, 8.53641,4.2952, 149.251, 24.306,34.0152, 132.87, 56.5066,45.6984, 126.363, 7.72519,20.5383, 133.393, -7.08638,10.4702, 135.533, 5.95152,10.7394, 134.945, 20.5764
02.43.40.794427,1935.82533872347,624.850074622263,-16.8752261047819161,28.9956092673922825,661.3629761354252420,0.5989421410744025,0.8697393937294324,0.5939949555580455,47.9425477141877820,27.3664894778244836,660.5256785560911790,0.4580084486191114,0.8758238954727484,0.5945766968910534,0.0696095628921825,0.0696095628921825,0.0696095628921825,NaN,NaN,NaN,0.1703636,0.3100403,-1.451569,-0.186382, 0.176664, -0.966464,-0.232141, 0.174485, -0.956904,-0.940463, -0.112663, -0.32068,-4.04593, -11.4458, -29.9015,38.0307, 157.518, 19.0057,27.7671, 140.521, 82.2385,14.7599, 166.644, 66.4193,14.7599, 166.644, 66.4193,8.04978, 185.246, 27.6252,2.65266, 190.362, -0.361015,-1.38007, 189.719, -19.8137,34.7211, 163.177, 62.2858,42.9245, 182.667, 1.69382,43.7683, 189.006, -34.2292,39.3141, 191.546, -54.1065,34.9213, 193.044, -67.8549,38.4167, 153.589, 59.1578,47.7558, 164.06, -0.0623647,11.4064, 165.873, -18.8036,-1.26361, 163.397, 1.60747,-0.157417, 161.583, 17.4254,39.4992, 143.201, 56.7565,49.0685, 144.459, 2.97395,14.5975, 147.358, -12.6232,2.45251, 148.534, 7.49261,4.07977, 148.489, 23.2772,34.388, 131.974, 55.359,46.0412, 126.361, 6.45952,20.7727, 133.132, -8.28816,10.656, 135.108, 4.73805,10.8598, 134.49, 19.3628
02.43.40.808427,1937.96640083168,628.306057835262,-16.8797626783537069,28.9910726938204917,661.3584395618534010,0.5944055675026134,0.8652028201576434,0.5894583819862564,47.9380111406159912,27.3619529042526928,660.5211419825193380,0.4534718750473223,0.8712873219009594,0.5900401233192644,0.0650729893203934,0.0650729893203934,0.0650729893203934,NaN,NaN,NaN,0.1565247,0.3132175,-1.456171,-0.184746, 0.167265, -0.968448,-0.232927, 0.175654, -0.956499,-0.940616, -0.108293, -0.321736,16.3496, -27.8296, 14.1362,38.1825, 157.259, 19.1369,27.6669, 140.967, 82.5165,14.8764, 167.118, 66.3862,14.8764, 167.118, 66.3862,8.31357, 185.348, 27.3903,2.96383, 190.191, -0.653381,-1.06368, 189.384, -20.101,34.8172, 163.436, 62.3419,43.3319, 182.168, 1.55453,44.2234, 188.014, -34.451,39.7051, 190.304, -54.3442,35.1331, 191.608, -68.054,38.4385, 153.782, 59.3317,48.0087, 163.502, 0.0205587,11.711, 165.384, -18.8137,-1.01745, 163.291, 1.60384,0.0548607, 161.678, 17.4459,39.4382, 143.359, 57.0504,49.1471, 143.927, 3.28119,14.726, 146.928, -12.4067,2.56083, 148.47, 7.67221,4.16726, 148.613, 23.4583,34.235, 132.16, 55.767,45.9573, 125.896, 6.96325,20.7704, 132.72, -7.89894,10.6456, 134.92, 5.08492,10.8315, 134.454, 19.7155
02.43.40.826500,1940.84375352545,625.983173972066,-16.8817357048725078,28.9890996673016907,661.3564665353346750,0.5924325409838120,0.8632297936388420,0.5874853554674551,47.9360381140971938,27.3599798777338918,660.5191689560006120,0.4514988485285211,0.8693142953821580,0.5880670968004630,0.0630999628015921,0.0630999628015921,0.0630999628015921,NaN,NaN,NaN,0.1424091,0.3159097,-1.461745,-0.186002, 0.156886, -0.969943,-0.234785, 0.1765, -0.955889,-0.941, -0.103026, -0.322343,17.7159, -31.6439, 12.0521,38.3451, 156.79, 19.3537,27.61, 141.215, 82.8778,15.0458, 167.398, 66.4439,15.0458, 167.398, 66.4439,8.50378, 185.217, 27.2553,3.11766, 189.76, -0.83166,-0.957273, 188.786, -20.2617,34.9584, 163.482, 62.4802,43.7621, 181.451, 1.50362,44.4566, 186.899, -34.5686,39.6653, 188.975, -54.4212,34.7239, 190.101, -68.0182,38.4939, 153.762, 59.5853,48.2653, 162.726, 0.187886,12.0094, 164.736, -18.7138,-0.759337, 162.991, 1.7113,0.287585, 161.546, 17.5712,39.3993, 143.305, 57.4228,49.2127, 143.179, 3.6697,14.84, 146.33, -12.0945,2.68264, 148.207, 7.96065,4.28552, 148.508, 23.7449,34.093, 132.142, 56.2547,45.846, 125.22, 7.54717,20.7537, 132.147, -7.42733,10.6222, 134.523, 5.52032,10.8069, 134.15, 20.1536
02.43.40.840827,1944.15662823231,625.540329039482,-16.8684804859974662,29.0023548861767324,661.3697217542096490,0.6056877598588518,0.8764850125138818,0.6007405743424948,47.9492933329722319,27.3732350966089335,660.5324241748755860,0.4647540674035608,0.8825695142571978,0.6013223156755028,0.0763551816766318,0.0763551816766318,0.0763551816766318,NaN,NaN,NaN,0.1371989,0.316474,-1.467032,-0.18827, 0.154065, -0.969958,-0.238064, 0.174673, -0.955413,-0.941675, -0.0980643, -0.32192,4.92754, -18.4166, 4.69094,38.4617, 156.414, 19.4316,27.6771, 141.109, 83.0076,15.236, 167.318, 66.4904,15.236, 167.318, 66.4904,8.64935, 185.023, 27.2577,3.19755, 189.484, -0.829717,-0.93868, 188.465, -20.2445,35.1228, 163.263, 62.5371,44.033, 180.983, 1.50303,44.4989, 186.404, -34.5769,39.46, 188.466, -54.3697,34.2016, 189.555, -67.8502,38.5961, 153.511, 59.6726,48.417, 162.225, 0.246152,12.1607, 164.404, -18.6359,-0.605864, 162.804, 1.80244,0.443748, 161.403, 17.6661,39.4348, 143.042, 57.5432,49.2406, 142.684, 3.78975,14.8761, 146.023, -11.9537,2.74822, 147.999, 8.10979,4.36755, 148.309, 23.8922,34.0575, 131.909, 56.411,45.7603, 124.759, 7.72441,20.7176, 131.846, -7.258,10.5809, 134.233, 5.68361,10.773, 133.81, 20.3154
02.43.40.855323,1942.64006339371,627.255943799421,-16.8800428091097281,28.9907925630644705,661.3581594310974190,0.5941254367465907,0.8649226894016206,0.5891782512302337,47.9377310098599736,27.3616727734966716,660.5208618517633560,0.4531917442912996,0.8710071911449366,0.5897599925632416,0.0647928585643706,0.0647928585643706,0.0647928585643706,NaN,NaN,NaN,0.145465,0.3099238,-1.46424,-0.193858, 0.15323, -0.968989,-0.240623, 0.169637, -0.95568,-0.943111, -0.100877, -0.316804,-15.202, -16.6903, -17.4068,38.3682, 156.105, 19.3072,28.016, 140.411, 82.8572,15.376, 166.563, 66.5815,15.376, 166.563, 66.5815,8.52378, 184.361, 27.4364,2.91017, 188.798, -0.622913,-1.32031, 187.701, -20.0131,35.2592, 162.641, 62.4784,43.6988, 180.825, 1.51413,44.2376, 186.476, -34.5296,39.3278, 188.662, -54.3414,34.3713, 189.88, -67.9249,38.7663, 152.928, 59.5257,48.1741, 162.1, 0.101448,11.8548, 164.226, -18.6653,-0.857371, 162.424, 1.79008,0.221955, 160.919, 17.6423,39.6472, 142.478, 57.3193,49.1229, 142.54, 3.5055,14.6929, 145.783, -12.1142,2.59438, 147.593, 7.98269,4.22558, 147.833, 23.7651,34.3219, 131.325, 56.1436,45.7618, 124.571, 7.33811,20.6271, 131.571, -7.53044,10.5196, 133.921, 5.4407,10.7346, 133.505, 20.0724
02.43.40.870917,1940.80818128105,626.102133856951,-16.8773397892903141,28.9934955828838845,661.3608624509167830,0.5968284565660045,0.8676257092210344,0.5918812710496475,47.9404340296793805,27.3643757933160856,660.5235648715827200,0.4558947641107134,0.8737102109643504,0.5924630123826554,0.0674958783837845,0.0674958783837845,0.0674958783837845,NaN,NaN,NaN,0.1404701,0.310957,-1.467445,-0.193918, 0.15121, -0.969294,-0.242307, 0.167482, -0.955634,-0.94336, -0.0978458, -0.317015,8.3955, -18.8979, 2.26921,38.4445, 155.933, 19.3279,28.014, 140.512, 82.9283,15.4706, 166.664, 66.5497,15.4706, 166.664, 66.5497,8.65411, 184.358, 27.3511,3.03876, 188.737, -0.717112,-1.20709, 187.61, -20.1023,35.3387, 162.64, 62.4731,43.8954, 180.565, 1.44847,44.3418, 186.087, -34.6163,39.2948, 188.206, -54.401,34.1948, 189.371, -67.936,38.8044, 152.901, 59.5578,48.2884, 161.815, 0.10648,11.983, 164.033, -18.6766,-0.745868, 162.361, 1.77949,0.325928, 160.909, 17.6372,39.6403, 142.439, 57.3899,49.1484, 142.263, 3.58205,14.7305, 145.605, -12.0436,2.64229, 147.539, 8.04781,4.28233, 147.827, 23.8285,34.2664, 131.305, 56.2514,45.7053, 124.323, 7.47776,20.6027, 131.407, -7.40557,10.4938, 133.802, 5.55612,10.7085, 133.392, 20.188
02.43.40.886131,1943.03774142369,627.835022542951,-16.8759986145277914,28.9948367576464072,661.3622036256793980,0.5981696313285261,0.8689668839835560,0.5932224458121691,47.9417752044419032,27.3657169680786083,660.5249060463453350,0.4572359388732351,0.8750513857268720,0.5938041871451771,0.0688370531463061,0.0688370531463061,0.0688370531463061,NaN,NaN,NaN,0.1324444,0.3133732,-1.472661,-0.193866, 0.14945, -0.969578,-0.242636, 0.169583, -0.95518,-0.943491, -0.0928883, -0.318114,6.60673, -5.39772, 4.45835,38.545, 155.833, 19.4297,27.9244, 140.799, 83.0919,15.5674, 167.005, 66.5475,15.5674, 167.005, 66.5475,8.80547, 184.553, 27.2742,3.19163, 188.88, -0.802233,-1.07458, 187.745, -20.1824,35.4129, 162.814, 62.5296,44.2044, 180.321, 1.41714,44.3864, 185.729, -34.6673,39.0464, 187.782, -54.3818,33.6417, 188.887, -67.803,38.8133, 153.032, 59.6772,48.4643, 161.532, 0.191916,12.1908, 163.899, -18.6343,-0.562611, 162.437, 1.82255,0.494198, 161.069, 17.6887,39.5775, 142.552, 57.5715,49.1772, 141.995, 3.78257,14.7958, 145.517, -11.884,2.71918, 147.605, 8.19898,4.3653, 147.937, 23.9782,34.1253, 131.451, 56.4882,45.598, 124.103, 7.77634,20.5758, 131.337, -7.16993,10.4505, 133.77, 5.77208,10.6485, 133.334, 20.4034
02.43.40.901134,1942.20088430936,629.560031607212,-16.8803347901964962,28.9905005819777024,661.3578674500106440,0.5938334556598238,0.8646307083148538,0.5888862701434668,47.9374390287732055,27.3613807924099035,660.5205698706765810,0.4528997632045328,0.8707152100581698,0.5894680114764748,0.0645008774776038,0.0645008774776038,0.0645008774776038,NaN,NaN,NaN,0.1392026,0.3097492,-1.46905,-0.195953, 0.149325, -0.969177,-0.244261, 0.16298, -0.955915,-0.943977, -0.0963787, -0.315624,7.58776, -4.98774, 4.27942,38.4887, 155.758, 19.3663,28.1292, 140.439, 82.9981,15.6003, 166.561, 66.6134,15.6003, 166.561, 66.6134,8.71559, 184.198, 27.4011,3.0413, 188.522, -0.663702,-1.25083, 187.333, -20.035,35.4554, 162.499, 62.5115,43.9579, 180.369, 1.46323,44.2308, 185.939, -34.5959,39.0059, 188.071, -54.3329,33.9166, 189.276, -67.8684,38.8998, 152.751, 59.5977,48.3158, 161.611, 0.127231,12.0163, 163.885, -18.6603,-0.718508, 162.251, 1.7951,0.352684, 160.808, 17.6536,39.7141, 142.287, 57.4353,49.1461, 142.059, 3.61428,14.731, 145.463, -12.0044,2.65709, 147.4, 8.0953,4.30915, 147.674, 23.875,34.3189, 131.162, 56.3116,45.6768, 124.128, 7.52648,20.5915, 131.26, -7.36286,10.4757, 133.651, 5.59432,10.6799, 133.221, 20.2258
02.43.40.917140,1942.51357458635,631.508981737735,-16.8681075642938438,29.0027278078803547,661.3700946759132640,0.6060606815624735,0.8768579342175035,0.6011134960461165,47.9496662546758543,27.3736080183125558,660.5327970965792010,0.4651269891071825,0.8829424359608194,0.6016952373791244,0.0767281033802535,0.0767281033802535,0.0767281033802535,NaN,NaN,NaN,0.1360012,0.3123785,-1.472658,-0.195679, 0.149744, -0.969168,-0.245104, 0.164834, -0.955381,-0.943701, -0.0929113, -0.317485,6.73695, 2.73712, 11.5622,38.4864, 155.831, 19.4404,27.9585, 140.653, 83.0759,15.5429, 166.825, 66.6168,15.5429, 166.825, 66.6168,8.69273, 184.427, 27.3832,3.02639, 188.764, -0.681303,-1.27087, 187.597, -20.0528,35.3892, 162.669, 62.5658,44.1007, 180.384, 1.50184,44.1181, 185.993, -34.5524,38.6267, 188.132, -54.2161,33.2465, 189.319, -67.6403,38.7976, 152.901, 59.6783,48.3804, 161.604, 0.211464,12.1108, 164.005, -18.6181,-0.643245, 162.447, 1.83135,0.422473, 161.018, 17.6915,39.5714, 142.429, 57.5379,49.1185, 142.056, 3.738,14.7378, 145.608, -11.9231,2.66967, 147.569, 8.17783,4.33127, 147.816, 23.957,34.1305, 131.325, 56.4239,45.5632, 124.148, 7.67722,20.5415, 131.419, -7.25177,10.4036, 133.761, 5.69702,10.5975, 133.243, 20.3258
02.43.40.934175,1938.47826250605,632.978293478427,-16.8700790675435463,29.0007563046306522,661.3681231726635580,0.6040891783127736,0.8748864309678036,0.5991419927964167,47.9476947514261553,27.3716365150628533,660.5308255933294950,0.4631554858574826,0.8809709327111196,0.5997237341294246,0.0747566001305536,0.0747566001305536,0.0747566001305536,NaN,NaN,NaN,0.1358605,0.3127158,-1.473507,-0.19626, 0.15082, -0.968884,-0.244793, 0.167482, -0.955001,-0.943703, -0.0921033, -0.317713,-2.44898, 3.59114, 7.45329,38.4644, 155.864, 19.5073,27.9097, 140.664, 83.1352,15.519, 166.87, 66.6797,15.519, 166.87, 66.6797,8.64415, 184.493, 27.4593,2.96097, 188.86, -0.597012,-1.34881, 187.719, -19.9672,35.3628, 162.699, 62.6328,44.103, 180.413, 1.57276,43.9677, 186.094, -34.4699,38.3355, 188.259, -54.091,32.8115, 189.451, -67.4561,38.7639, 152.928, 59.745,48.3675, 161.63, 0.281322,12.0958, 164.071, -18.5389,-0.652188, 162.505, 1.91366,0.420977, 161.062, 17.7721,39.5296, 142.456, 57.6036,49.0889, 142.081, 3.80589,14.7088, 145.683, -11.8453,2.65204, 147.608, 8.26591,4.32499, 147.821, 24.0443,34.0798, 131.357, 56.4872,45.518, 124.175, 7.74233,20.5077, 131.501, -7.17954,10.3611, 133.787, 5.77231,10.5562, 133.207, 20.3987
02.43.40.949295,1937.82819967132,632.669273785608,-16.8699614050177224,29.0008739671564761,661.3682408351894530,0.6042068408385970,0.8750040934936270,0.5992596553222400,47.9478124139519792,27.3717541775886772,660.5309432558553900,0.4632731483833060,0.8810885952369429,0.5998413966552479,0.0748742626563770,0.0748742626563770,0.0748742626563770,NaN,NaN,NaN,0.1391525,0.3131255,-1.472368,-0.197091, 0.155027, -0.96805,-0.246006, 0.166937, -0.954784,-0.943342, -0.0931522, -0.318479,-4.70736, 10.4387, 4.5823,38.3992, 156.006, 19.6219,27.8536, 140.643, 83.208,15.4059, 166.843, 66.8102,15.4059, 166.843, 66.8102,8.46163, 184.598, 27.662,2.7544, 189.087, -0.370151,-1.5608, 188.041, -19.7445,35.2602, 162.722, 62.7634,43.9986, 180.614, 1.75511,43.6088, 186.514, -34.2506,37.7586, 188.758, -53.7988,31.9838, 189.972, -67.0555,38.6825, 152.966, 59.8518,48.3014, 161.843, 0.416607,12.0149, 164.284, -18.3752,-0.712546, 162.591, 2.08011,0.386963, 161.078, 17.9301,39.4702, 142.5, 57.6833,49.0599, 142.287, 3.8901,14.6689, 145.909, -11.7322,2.62694, 147.645, 8.40515,4.32347, 147.74, 24.1822,34.0433, 131.393, 56.5346,45.5227, 124.363, 7.77741,20.5071, 131.745, -7.10741,10.3346, 133.845, 5.85591,10.5345, 133.097, 20.4747
02.43.40.964289,1936.71904511253,633.05771827971,-16.8667901747344224,29.0040451974397761,661.3714120654726680,0.6073780711218955,0.8781753237769254,0.6024308856055385,47.9509836442352721,27.3749254078719772,660.5341144861386050,0.4664443786666045,0.8842598255202414,0.6030126269385464,0.0780454929396755,0.0780454929396755,0.0780454929396755,NaN,NaN,NaN,0.1490416,0.3072356,-1.465317,-0.200514, 0.157293, -0.966981,-0.244325, 0.167065, -0.955193,-0.943977, -0.0999411, -0.314514,-1.55683, 4.56408, 1.5512,38.1744, 156.05, 19.5348,28.014, 140.182, 83.0659,15.313, 166.331, 66.9112,15.313, 166.331, 66.9112,8.14789, 184.236, 27.8711,2.34153, 188.791, -0.130068,-2.01073, 187.765, -19.4972,35.1854, 162.43, 62.738,43.4495, 180.837, 1.81678,43.1245, 186.943, -34.1551,37.4695, 189.29, -53.7487,32.1479, 190.64, -67.1808,38.6863, 152.728, 59.7402,47.9248, 162.118, 0.323416,11.5433, 164.364, -18.3082,-1.0833, 162.377, 2.18298,0.0947192, 160.741, 18.0152,39.5633, 142.286, 57.4933,48.8875, 142.545, 3.65362,14.4021, 145.946, -11.8096,2.42219, 147.426, 8.38511,4.17091, 147.429, 24.1568,34.2372, 131.136, 56.292,45.5411, 124.562, 7.4303,20.3827, 131.775, -7.29576,10.2529, 133.754, 5.71978,10.5021, 132.975, 20.3361
02.43.40.981348,1940.51870508534,632.080915770043,-16.8766497590819213,28.9941856130922772,661.3615524811252720,0.5975184867743965,0.8683157394294264,0.5925713012580395,47.9411240598877768,27.3650658235244783,660.5242549017912090,0.4565847943191054,0.8744002411727424,0.5931530425910474,0.0681859085921765,0.0681859085921765,0.0681859085921765,NaN,NaN,NaN,0.1463306,0.3090247,-1.466256,-0.199878, 0.158679, -0.966887,-0.242244, 0.169408, -0.955311,-0.94363, -0.0990078, -0.315848,0.491307, 9.10701, 6.26914,38.1713, 156.183, 19.6604,27.8765, 140.435, 83.2036,15.2498, 166.61, 66.9758,15.2498, 166.61, 66.9758,8.11181, 184.492, 27.92,2.32388, 189.087, -0.0784972,-2.01865, 188.125, -19.4511,35.1222, 162.665, 62.8442,43.5187, 180.921, 1.89549,43.0034, 187.065, -34.0677,37.1602, 189.412, -53.6059,31.6037, 190.735, -66.9452,38.6112, 152.95, 59.8739,47.964, 162.191, 0.451554,11.5771, 164.473, -18.1652,-1.03085, 162.511, 2.33985,0.173113, 160.881, 18.1707,39.4737, 142.502, 57.6519,48.8871, 142.624, 3.82727,14.4068, 146.095, -11.6318,2.45451, 147.538, 8.58191,4.23678, 147.499, 24.3497,34.1302, 131.358, 56.4668,45.5032, 124.655, 7.63877,20.3691, 131.948, -7.08926,10.2261, 133.834, 5.92983,10.4858, 132.953, 20.5402
02.43.40.996608,1939.95591080571,632.970665934385,-16.8839438230646586,28.9868915491095400,661.3542584171424320,0.5902244227916588,0.8610216754466887,0.5852772372753018,47.9338299959050360,27.3577717595417411,660.5169608378083690,0.4492907303363677,0.8671061771900047,0.5858589786083097,0.0608918446094387,0.0608918446094387,0.0608918446094387,NaN,NaN,NaN,0.1562815,0.3043188,-1.459026,-0.201528, 0.15984, -0.966353,-0.242503, 0.164107, -0.95617,-0.94379, -0.10593, -0.313112,-21.5126, -4.34987, -13.1285,37.9746, 156.143, 19.5403,28.021, 139.943, 83.0216,15.1287, 166.011, 67.012,15.1287, 166.011, 67.012,7.84648, 184.018, 28.0403,2.01075, 188.646, 0.0573311,-2.33441, 187.674, -19.3142,35.023, 162.288, 62.7801,43.0161, 181.057, 1.93314,42.7451, 187.349, -34.0072,37.2574, 189.788, -53.637,32.2525, 191.243, -67.1795,38.5949, 152.629, 59.7279,47.6373, 162.382, 0.339389,11.1944, 164.463, -18.1912,-1.35204, 162.212, 2.32201,-0.113073, 160.466, 18.1377,39.5504, 142.206, 57.4282,48.7626, 142.802, 3.57198,14.2208, 146.025, -11.8034,2.27733, 147.259, 8.42932,4.05839, 147.162, 24.197,34.3108, 131.02, 56.1831,45.5672, 124.774, 7.26741,20.3166, 131.858, -7.36336,10.2013, 133.694, 5.68439,10.4741, 132.851, 20.2968
02.43.41.011972,1942.38132168806,634.323272220307,-16.8650748110299275,29.0057605611442710,661.3731274291772020,0.6090934348263914,0.8798906874814214,0.6041462493100345,47.9526990079397706,27.3766407715764721,660.5358298498431390,0.4681597423711005,0.8859751892247374,0.6047279906430424,0.0797608566441715,0.0797608566441715,0.0797608566441715,NaN,NaN,NaN,0.1444169,0.2949817,-1.465178,-0.210755, 0.15671, -0.964896,-0.245131, 0.159458, -0.956287,-0.947806, -0.10048, -0.3026,-24.0878, -28.9294, -11.0281,37.7409, 155.873, 19.4382,28.2408, 140.301, 83.1543,15.4654, 166.353, 67.0495,15.4654, 166.353, 67.0495,7.86294, 183.964, 27.9585,1.76004, 188.502, 0.0176756,-2.79069, 187.691, -19.314,35.2829, 162.421, 62.6496,42.8162, 180.587, 1.56136,41.8536, 186.727, -34.3933,36.0278, 189.125, -53.9305,30.5652, 190.506, -67.3027,38.7405, 152.705, 59.6469,47.2606, 161.859, 0.0860633,10.6071, 164.062, -18.01,-1.68483, 162.136, 2.68953,-0.172958, 160.546, 18.498,39.5831, 142.254, 57.4299,48.2507, 142.299, 3.48004,13.5701, 145.65, -11.5515,1.93948, 147.244, 8.83779,4.03364, 147.315, 24.5671,34.2353, 131.103, 56.3368,44.9385, 124.332, 7.3668,19.5668, 131.475, -7.02397,9.69072, 133.564, 6.16811,10.2087, 132.892, 20.7827
02.43.41.028547,1941.54610855014,644.284900591715,-16.8715118124801151,28.9993235596940835,661.3666904277270070,0.6026564333762051,0.8734536860312351,0.5977092478598481,47.9462620064895830,27.3702037701262846,660.5293928483929440,0.4617227409209141,0.8795381877745511,0.5982909891928561,0.0733238551939851,0.0733238551939851,0.0733238551939851,NaN,NaN,NaN,0.1269277,0.284819,-1.472726,-0.22171, 0.148423, -0.963751,-0.244328, 0.167204, -0.955168,-0.952204, -0.0936833, -0.290741,-5.81784, -24.283, -5.36789,37.6573, 155.393, 19.4243,28.5989, 140.63, 83.4226,16.035, 166.777, 67.1291,16.035, 166.777, 67.1291,8.05063, 183.762, 27.8375,1.63049, 188.06, -0.0701418,-3.15469, 187.405, -19.3511,35.7562, 162.558, 62.5659,42.8131, 179.801, 1.15434,40.8943, 185.73, -34.7975,34.6899, 188.083, -54.2234,28.6268, 189.364, -67.3443,39.0696, 152.763, 59.6594,47.0277, 161.005, -0.111934,10.1389, 163.371, -17.7022,-1.83227, 161.865, 3.21905,0.0433597, 160.474, 19.0073,39.7686, 142.273, 57.5772,47.8335, 141.483, 3.53978,13.0213, 144.971, -11.1528,1.79119, 147.098, 9.41147,4.30002, 147.425, 25.0768,34.2827, 131.171, 56.6966,44.3611, 123.61, 7.70961,18.858, 130.756, -6.4455,9.32599, 133.303, 6.91819,10.1702, 132.972, 21.5293
02.43.41.042893,1940.97008038147,646.56413435841,-16.8728435150725744,28.9979918571016242,661.3653587251345690,0.6013247307837429,0.8721219834387729,0.5963775452673860,47.9449303038971237,27.3688720675338253,660.5280611458005060,0.4603910383284519,0.8782064851820889,0.5969592866003939,0.0719921526015229,0.0719921526015229,0.0719921526015229,NaN,NaN,NaN,0.1300028,0.2945512,-1.469368,-0.213463, 0.151119, -0.965192,-0.246179, 0.162367, -0.955527,-0.948882, -0.0965753, -0.300494,15.6256, 0.184097, -4.02361,37.8042, 155.395, 19.3865,28.2589, 140.543, 83.2761,15.6611, 166.623, 66.889,15.6611, 166.623, 66.889,7.96917, 183.719, 27.5874,1.78785, 188.095, -0.362045,-2.82245, 187.436, -19.6854,35.4423, 162.481, 62.5184,43.0571, 179.852, 1.20938,41.4217, 185.88, -34.7399,35.2787, 188.245, -54.1838,29.2278, 189.518, -67.3112,38.8197, 152.702, 59.6294,47.3513, 161.073, -0.0449462,10.6232, 163.352, -17.9798,-1.52368, 161.738, 2.8317,0.209521, 160.306, 18.6326,39.5771, 142.219, 57.5373,48.1897, 141.547, 3.58285,13.5089, 144.973, -11.4315,2.08627, 146.941, 9.04238,4.44733, 147.193, 24.732,34.1399, 131.099, 56.5832,44.7391, 123.656, 7.68822,19.3639, 130.785, -6.70295,9.67737, 133.171, 6.57902,10.3799, 132.72, 21.1944
