Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
06.41.02.633603,969.284530834996,238.707367191852,-0.8078243797476682,87.0920908615659783,464.4042385121742310,0.5646158142077728,0.4978459460723208,0.2501527203309338,58.6050262386147764,84.4065876393190705,461.7116519171212300,0.3914034945952698,0.5057697875487608,0.2497939003693868,25.4935626966940774,105.8848667128071810,566.6860218031391690,0.2329686863410278,0.1152203364360139,0.0018876625287339,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.648842,969.679476594024,239.895788187326,-0.8043792891829241,87.0955359521307315,464.4076836027389270,0.5680609047725169,0.5012910366370649,0.2535978108956779,58.6084713291795225,84.4100327298838237,461.7150970076859260,0.3948485851600139,0.5092148781135049,0.2532389909341309,25.4970077872588199,105.8883118033719340,566.6894668937039790,0.2364137769057719,0.1186654270007580,0.0053327530934780,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.664845,969.441794008011,247.894585727238,-0.8149691779420605,87.0849460633715892,464.3970937139798130,0.5574710160133807,0.4907011478779286,0.2430079221365416,58.5978814404203873,84.3994428411246815,461.7045071189268120,0.3842586964008776,0.4986249893543686,0.2426491021749946,25.4864178984996847,105.8777219146127920,566.6788770049448650,0.2258238881466356,0.1080755382416217,-0.0052571356656583,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.680291,969.355829347215,251.00272447585,-0.8167141047894529,87.0832011365241953,464.3953487871324340,0.5557260891659881,0.4889562210305361,0.2412629952891491,58.5961365135729934,84.3976979142772876,461.7027621920794330,0.3825137695534851,0.4968800625069761,0.2409041753276021,25.4846729716522908,105.8759769877653980,566.6771320780974290,0.2240789612992431,0.1063306113942292,-0.0070020625130508,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.696294,969.942807471312,253.90080538136,-0.8150125055188744,87.0849027357947704,464.3970503864030090,0.5574276884365666,0.4906578203011146,0.2429645945597276,58.5978381128435756,84.3993995135478627,461.7044637913500080,0.3842153688240636,0.4985816617775546,0.2426057745981806,25.4863745709228695,105.8776785870359730,566.6788336773679470,0.2257805605698216,0.1080322106648077,-0.0053004632424723,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.711302,970.077255794803,252.606584959523,-0.8010104046122765,87.0989048367013793,464.4110524873095750,0.5714297893431646,0.5046599212077126,0.2569666954663256,58.6118402137501704,84.4134016144544716,461.7184658922565740,0.3982174697306616,0.5125837626841526,0.2566078755047786,25.5003766718294678,105.8916806879425820,566.6928357782745700,0.2397826614764196,0.1220343115714057,0.0087016376641257,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.727806,968.75378790539,250.257361601957,-0.8096578898045346,87.0902573515091091,464.4024050021173480,0.5627823041509065,0.4960124360154544,0.2483192102740674,58.6031927285579144,84.4047541292622014,461.7098184070643460,0.3895699845384034,0.5039362774918944,0.2479603903125204,25.4917291866372118,105.8830332027503120,566.6841882930823430,0.2311351762841614,0.1133868263791475,0.0000541524718675,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.743702,969.457493596677,251.646263032831,-0.8136966585103643,87.0862185828032835,464.3983662334115360,0.5587435354450767,0.4919736673096247,0.2442804415682377,58.5991539598520816,84.4007153605563757,461.7057796383585350,0.3855312158325737,0.4998975087860647,0.2439216216066907,25.4876904179313826,105.8789944340444860,566.6801495243764740,0.2270964075783317,0.1093480576733178,-0.0039846162339622,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.759052,970.201538148449,249.820115340464,-0.8062719430424534,87.0936432982712034,464.4057909488794280,0.5661682509129875,0.4993983827775356,0.2517051570361485,58.6065786753199944,84.4081400760242956,461.7132043538264270,0.3929559313004846,0.5073222242539756,0.2513463370746015,25.4951151333992918,105.8864191495124060,566.6875742398443660,0.2345211230462426,0.1167727731412287,0.0034400992339487,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.775603,970.743778690044,248.706895861355,-0.8003851938920716,87.0995300474215809,464.4116776980297910,0.5720550000633694,0.5052851319279175,0.2575919061865304,58.6124654244703791,84.4140268251746732,461.7190911029767900,0.3988426804508664,0.5132089734043574,0.2572330862249834,25.5010018825496729,105.8923058986627840,566.6934609889948430,0.2404078721966244,0.1226595222916105,0.0093268483843305,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.791605,969.933351085849,251.477134705702,-0.8164530526228565,87.0834621886907882,464.3956098392990270,0.5559871413325845,0.4892172731971325,0.2415240474557455,58.5963975657395934,84.3979589664438805,461.7030232442460260,0.3827748217200815,0.4971411146735725,0.2411652274941985,25.4849340238188873,105.8762380399319910,566.6773931302640220,0.2243400134658395,0.1065916635608256,-0.0067410103464544,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.806603,969.657944529818,250.924741829818,-0.8023453783553386,87.0975698629583092,464.4097175135665330,0.5700948156001024,0.5033249474646504,0.2556317217232634,58.6105052400071073,84.4120666407114015,461.7171309185135320,0.3968824959875994,0.5112487889410904,0.2552729017617164,25.4990416980864083,105.8903457141995120,566.6915008045315280,0.2384476877333574,0.1206993378283435,0.0073666639210635,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.824627,968.212081754519,246.165020508667,-0.7991830219837704,87.1007322193298847,464.4128798699380800,0.5732571719716706,0.5064873038362185,0.2587940780948316,58.6136675963786757,84.4152289970829769,461.7202932748850790,0.4000448523591675,0.5144111453126585,0.2584352581332846,25.5022040544579766,105.8935080705710870,566.6946631609031320,0.2416100441049256,0.1238616941999117,0.0105290202926317,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.837437,965.980755307166,244.470604379934,-0.8066645722357464,87.0932506690779035,464.4053983196861280,0.5657756217196946,0.4990057535842426,0.2513125278428556,58.6061860461267016,84.4077474468309958,461.7128117246331270,0.3925633021071916,0.5069295950606826,0.2509537078813086,25.4947225042059990,105.8860265203191060,566.6871816106511230,0.2341284938529496,0.1163801439479357,0.0030474700406557,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.853299,965.914666579084,244.258683993689,-0.8172809178988050,87.0826343234148509,464.3947819740230890,0.5551592760566361,0.4883894079211841,0.2406961821797971,58.5955697004636420,84.3971311011679432,461.7021953789700880,0.3819469564441331,0.4963132493976241,0.2403373622182501,25.4841061585429394,105.8754101746560540,566.6765652649880840,0.2235121481898911,0.1057637982848772,-0.0075688756224028,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.868356,965.589529723175,243.138767874749,-0.8185629436693256,87.0813522976443294,464.3934999482525540,0.5538772502861155,0.4871073821506635,0.2394141564092764,58.5942876746931205,84.3958490753974217,461.7009133531995530,0.3806649306736125,0.4950312236271034,0.2390553364477294,25.4828241327724214,105.8741281488855320,566.6752832392174920,0.2222301224193705,0.1044817725143565,-0.0088509013929235,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.883130,963.54601681292,241.355414092905,-0.7996897989968827,87.1002254423167698,464.4123730929250080,0.5727503949585584,0.5059805268231063,0.2582873010817193,58.6131608193655680,84.4147222200698621,461.7197864978720070,0.3995380753460553,0.5139043682995463,0.2579284811201723,25.5016972774448618,105.8930012935579720,566.6941563838900030,0.2411032670918133,0.1233549171867994,0.0100222432795194,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.898135,963.025016822591,240.470195860247,-0.8088710595894180,87.0910441817242286,464.4031918323324810,0.5635691343660232,0.4967992662305711,0.2491060404891841,58.6039795587730267,84.4055409594773209,461.7106052372794800,0.3903568147535201,0.5047231077070111,0.2487472205276371,25.4925160168523277,105.8838200329654310,566.6849751232974760,0.2319220064992781,0.1141736565942642,0.0008409826869842,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.914138,963.148567016818,240.49429599011,-0.8089883336355908,87.0909269076780532,464.4030745582862770,0.5634518603198502,0.4966819921843982,0.2489887664430112,58.6038622847268584,84.4054236854311454,461.7104879632332760,0.3902395407073472,0.5046058336608382,0.2486299464814642,25.4923987428061558,105.8837027589192560,566.6848578492513290,0.2318047324531052,0.1140563825480913,0.0007237086408113,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.929271,963.177738151827,237.181075072223,-0.8123202195031511,87.0875950218105003,464.3997426724187100,0.5601199744522899,0.4933501063168379,0.2456568805754509,58.6005303988592984,84.4020917995635926,461.7071560773657090,0.3869076548397869,0.5012739477932779,0.2452980606139039,25.4890668569385958,105.8803708730517030,566.6815259633837050,0.2284728465855449,0.1107244966805310,-0.0026081772267490,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.944607,962.917822654132,238.679692879958,-0.8042768909400969,87.0956383503735480,464.4077860009817860,0.5681633030153441,0.5013934348798922,0.2537002091385051,58.6085737274223532,84.4101351281266403,461.7151994059287850,0.3949509834028411,0.5093172763563322,0.2533413891769581,25.4971101855016471,105.8884142016147510,566.6895692919467810,0.2365161751485991,0.1187678252435852,0.0054351513363052,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.959353,961.208927166235,241.215822148489,-0.8132790903369838,87.0866361509766733,464.3987838015848970,0.5591611036184573,0.4923912354830053,0.2446980097416183,58.5995715280254643,84.4011329287297655,461.7061972065318960,0.3859487840059543,0.5003150769594453,0.2443391897800713,25.4881079861047617,105.8794120022178760,566.6805670925498360,0.2275139757517123,0.1097656258466984,-0.0035670480605816,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.975305,962.200625536368,241.518665475312,-0.8108888255702742,87.0890264157433762,464.4011740663515860,0.5615513683851668,0.4947815002497148,0.2470882745083278,58.6019617927921743,84.4035231934964684,461.7085874712985850,0.3883390487726638,0.5027053417261549,0.2467294545467809,25.4904982508714717,105.8818022669845790,566.6829573573165810,0.2299042405184218,0.1121558906134079,-0.0011767832938721,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.02.989430,962.37227979174,241.884725540202,-0.8091990927819939,87.0907161485316549,464.4028637991398790,0.5632411011734472,0.4964712330379952,0.2487780072966081,58.6036515255804531,84.4052129262847472,461.7102772040868780,0.3900287815609442,0.5043950745144351,0.2484191873350611,25.4921879836597505,105.8834919997728580,566.6846470901049310,0.2315939733067022,0.1138456234016882,0.0005129494944082,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.03.004584,962.875377294341,241.432476478754,-0.8182444478068726,87.0816707935067739,464.3938184441150270,0.5541957461485685,0.4874258780131164,0.2397326522717294,58.5946061705555720,84.3961675712598662,461.7012318490620260,0.3809834265360654,0.4953497194895564,0.2393738323101824,25.4831426286348730,105.8744466447479770,566.6756017350800220,0.2225486182818235,0.1048002683768095,-0.0085324055304705,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.03.021383,962.875377294341,241.432476478754,-0.8058070906596266,87.0941081506540228,464.4062558012622610,0.5666331032958144,0.4998632351603624,0.2521700094189754,58.6070435277028210,84.4086049284071151,461.7136692062092600,0.3934207836833114,0.5077870766368024,0.2518111894574284,25.4955799857821184,105.8868840018952250,566.6880390922271990,0.2349859754290694,0.1172376255240555,0.0039049516167755,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.03.035605,964.52771892907,244.328955654595,-0.8172786686218583,87.0826365726917970,464.3947842233000070,0.5551615253335828,0.4883916571981307,0.2406984314567437,58.5955719497405880,84.3971333504448892,461.7021976282470060,0.3819492057210797,0.4963154986745707,0.2403396114951967,25.4841084078198854,105.8754124239330000,566.6765675142650020,0.2235143974668377,0.1057660475618238,-0.0075666263454562,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.03.051282,966.946953634995,243.698487854533,-0.8089804284789934,87.0909348128346607,464.4030824634428990,0.5634597654764476,0.4966898973409956,0.2489966715996086,58.6038701898834517,84.4054315905877530,461.7104958683898980,0.3902474458639446,0.5046137388174355,0.2486378516380616,25.4924066479627527,105.8837106640758630,566.6848657544078370,0.2318126376097026,0.1140642877046887,0.0007316137974087,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
