Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
05.47.09.074615,1974.98332380383,443.196861899741,-16.0934902022250803,97.3742996530794186,498.3144734563139190,0.5963616826807077,0.5027171232973147,0.3127155759607367,41.1645855118862158,98.6328390559868210,496.6094491523979280,0.4410700359617287,0.4978457548891117,0.3129377224718147,13.2844452121530168,111.4354500034129240,603.3072380283149410,0.0007791974817326,0.0961335533534100,0.0716445324246695,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.47.09.089894,1978.0381177154,445.057801053138,-16.0778234475057786,97.3899664077987239,498.3301402110332100,0.6120284374000116,0.5183838780166186,0.3283823306800406,41.1802522666055210,98.6485058107061263,496.6251159071172190,0.4567367906810326,0.5135125096084155,0.3286044771911186,13.3001119668723220,111.4511167581322300,603.3229047830342320,0.0164459522010365,0.1118003080727139,0.0873112871439734,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.47.09.104900,1982.63390552621,440.934781124193,-16.0930666559049058,97.3747231993995967,498.3148970026340970,0.5967852290008830,0.5031406696174900,0.3131391222809121,41.1650090582063868,98.6332626023069991,496.6098726987181060,0.4414935822819041,0.4982693012092870,0.3133612687919901,13.2848687584731930,111.4358735497331020,603.3076615746350620,0.0012027438019080,0.0965570996735854,0.0720680787448449,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.47.09.121897,1994.82203809634,430.912382489484,-16.0802331260457656,97.3875567292587333,498.3277305324932050,0.6096187588600224,0.5159741994766294,0.3259726521400514,41.1778425880655305,98.6460961321661358,496.6227062285772140,0.4543271121410434,0.5111028310684264,0.3261947986511294,13.2977022883323315,111.4487070795922390,603.3204951044942840,0.0140362736610473,0.1093906295327247,0.0849016086039842,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.47.09.137913,1995.04870458724,430.769134688945,-16.0916384117790052,97.3761514435255008,498.3163252467600150,0.5982134731267851,0.5045689137433921,0.3145673664068141,41.1664373023322909,98.6346908464329032,496.6113009428440250,0.4429218264078061,0.4996975453351891,0.3147895129178921,13.2862970025990954,111.4373017938590070,603.3090898187609800,0.0026309879278100,0.0979853437994874,0.0734963228707469,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.47.09.153576,1998.70491078293,432.966022608267,-16.0771802749315569,97.3906095803729385,498.3307833836074670,0.6126716099742323,0.5190270505908393,0.3290255032542614,41.1808954391797428,98.6491489832803409,496.6257590796914760,0.4573799632552533,0.5141556821826363,0.3292476497653394,13.3007551394465420,111.4517599307064440,603.3235479556084320,0.0170891247752572,0.1124434806469346,0.0879544597181942,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.47.09.170386,1999.37754025215,431.966133041601,-16.0830440901814846,97.3847457651230143,498.3249195683575290,0.6068077947243045,0.5131632353409115,0.3231616880043335,41.1750316239298115,98.6432851680304167,496.6198952644415380,0.4515161480053255,0.5082918669327086,0.3233838345154115,13.2948913241966142,111.4458961154565200,603.3176841403585510,0.0112253095253294,0.1065796653970068,0.0820906444682664,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.47.09.184608,1998.21796544636,433.193659946837,-16.0927394610951033,97.3750503942093956,498.3152241974439100,0.5971124238106869,0.5034678644272939,0.3134663170907159,41.1653362530161928,98.6335897971167980,496.6101998935279190,0.4418207770917079,0.4985964960190909,0.3136884636017939,13.2851959532829973,111.4362007445429010,603.3079887694449320,0.0015299386117118,0.0968842944833892,0.0723952735546488,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.47.09.200606,1997.79653542736,434.991036261756,-16.0783006753114073,97.3894891799930917,498.3296629832275920,0.6115512095943832,0.5179066502109902,0.3279051028744123,41.1797750387998888,98.6480285829004941,496.6246386793116010,0.4562595628754043,0.5130352818027872,0.3281272493854903,13.2996347390666933,111.4506395303265970,603.3224275552286140,0.0159687243954082,0.1113230802670856,0.0868340593383451,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
05.47.09.216398,1995.38563182529,443.387212740716,-16.0846785330557793,97.3831113222487232,498.3232851254832090,0.6051733518500090,0.5115287924666160,0.3215272451300379,41.1733971810555132,98.6416507251561256,496.6182608215672180,0.4498817051310300,0.5066574240584130,0.3217493916411159,13.2932568813223195,111.4442616725822290,603.3160496974842310,0.0095908666510339,0.1049452225227113,0.0804562015939708,0.3129863,0.1501728,-1.416754,-0.341119, 0.341031, -0.875977,-0.281872, 0.304159, -0.909964,-0.969123, -0.150478, -0.195338,-15.0308, 91.8757, -194.404,18.8938, 132.436, 37.8315,18.4926, 104.933, 102.708,1.61337, 133.516, 92.0195,1.61337, 133.516, 92.0195,-12.8194, 159.239, 56.441,-24.0937, 170.511, 27.4892,-32.0114, 171.571, 6.2558,22.0716, 132.237, 84.1812,19.4656, 161.59, 22.7734,17.9383, 174.573, -16.7676,12.5314, 180.672, -38.7337,6.47657, 184.258, -53.7265,26.0931, 122.936, 78.9595,25.5216, 142.746, 17.4823,-16.4203, 146.398, -2.78125,-32.0266, 138.993, 18.6998,-31.0674, 133.786, 36.1295,27.5532, 112.462, 74.7727,28.7424, 121.897, 17.5643,-11.4252, 124.797, 1.62851,-25.1583, 122.02, 24.5366,-22.5646, 119.609, 42.2985,22.7525, 100.413, 72.4471,27.3904, 102.171, 18.9928,-3.21353, 108.444, 4.8909,-14.2648, 110.083, 20.209,-13.0044, 109.331, 36.853
05.47.09.230702,1995.00604780809,443.529701280854,-16.0780689979310871,97.3897208573734047,498.3298946606079190,0.6117828869747017,0.5181383275913087,0.3281367802547308,41.1800067161802090,98.6482602602808071,496.6248703566919280,0.4564912402557228,0.5132669591831057,0.3283589267658088,13.2998664164470117,111.4508712077069100,603.3226592326088840,0.0162004017757267,0.1115547576474041,0.0870657367186636,0.31102,0.1541729,-1.420093,-0.341153, 0.342646, -0.875333,-0.327013, 0.31035, -0.892606,-0.96911, -0.147164, -0.197912,-2.50301, 126.623, -244.302,18.8709, 133.595, 35.5959,18.6906, 106.091, 100.436,1.43784, 134.826, 89.7318,1.43784, 134.826, 89.7318,-12.9492, 160.782, 54.3044,-24.2246, 172.106, 25.374,-32.1556, 173.346, 4.1552,21.9137, 133.457, 81.9548,19.5954, 162.722, 20.4938,17.394, 175.533, -19.0715,10.8761, 181.297, -40.8257,3.57328, 184.436, -55.3557,25.9155, 124.133, 76.7594,25.5961, 143.848, 15.2498,-16.281, 147.785, -5.09413,-31.7817, 140.27, 16.4252,-30.7153, 134.958, 33.8169,27.3485, 113.646, 72.5934,28.7386, 122.987, 15.3739,-11.3465, 126.202, -0.708224,-25.0253, 123.219, 22.2064,-22.3992, 120.613, 39.9359,22.5095, 101.612, 70.2729,27.3086, 103.268, 16.8295,-3.22237, 109.806, 2.68976,-14.2857, 111.257, 18.0181,-13.0737, 110.276, 34.6537
05.47.09.246823,1994.91732467904,441.790937526338,-16.0824705137808301,97.3853193415236688,498.3254931447581830,0.6073813711249592,0.5137368117415662,0.3237352644049881,41.1756052003304660,98.6438587444310712,496.6204688408421930,0.4520897244059801,0.5088654433333630,0.3239574109160661,13.2954649005972687,111.4464696918571750,603.3182577167591480,0.0117988859259840,0.1071532417976614,0.0826642208689209,0.3319459,0.1603961,-1.425677,-0.342925, 0.328714, -0.879972,-0.410421, 0.313691, -0.856243,-0.96838, -0.141525, -0.205454,-20.5498, 170.586, -251.328,18.5359, 136.658, 31.0336,18.9534, 107.884, 95.1988,0.851172, 136.783, 85.1017,0.851172, 136.783, 85.1017,-13.6169, 163.016, 49.9116,-24.9509, 173.88, 20.8279,-32.8334, 174.919, -0.419681,21.3613, 135.547, 77.3932,19.3724, 166.094, 16.5475,17.5584, 179.305, -22.9056,11.5792, 185.407, -44.7224,4.63945, 188.797, -59.3734,25.3742, 126.327, 72.0225,25.3708, 147.324, 10.9379,-16.5354, 151.926, -9.20574,-31.774, 143.642, 12.2182,-30.3895, 137.767, 29.4054,26.8118, 115.928, 67.6448,28.4831, 126.46, 10.6403,-11.6018, 130.414, -5.27684,-24.9946, 126.341, 17.6389,-22.1367, 122.922, 35.1936,21.9667, 103.952, 65.0506,27.0184, 106.718, 11.6765,-3.55102, 114.029, -1.99359,-14.5182, 114.48, 13.4653,-13.1822, 112.461, 29.9975
05.47.09.262072,2008.60861243651,435.555613740654,-16.0859245343771953,97.3818653209273037,498.3220391241617900,0.6039273505285953,0.5102827911452023,0.3202812438086242,41.1721511797341008,98.6404047238347061,496.6170148202457990,0.4486357038096163,0.5054114227369992,0.3205033903197022,13.2920108800009054,111.4430156712608090,603.3148036961628120,0.0083448653296201,0.1036992212012975,0.0792102002725571,0.3704621,0.1811143,-1.44093,-0.318945, 0.327626, -0.889345,-0.46088, 0.300745, -0.834951,-0.965951, -0.126155, -0.225884,-30.0586, 173.055, -285.313,17.8874, 139.679, 26.0424,17.8122, 108.872, 89.1013,-0.653164, 137.846, 79.7919,-0.653164, 137.846, 79.7919,-14.0545, 164.468, 44.4721,-24.5959, 175.296, 15.0786,-31.9134, 176.228, -6.37506,19.9678, 136.754, 72.3625,19.1585, 169.646, 12.7237,19.5607, 183.879, -26.4122,16.1148, 191.013, -48.4619,11.6765, 195.476, -63.7811,24.0014, 127.719, 66.7016,25.1148, 151.062, 6.4847,-16.6411, 156.559, -13.7462,-32.2669, 147.606, 7.12222,-31.0854, 141.1, 24.0959,25.4362, 117.486, 61.9468,28.0865, 130.202, 5.42676,-11.8962, 135.158, -10.467,-25.3216, 129.949, 12.1983,-22.5222, 125.614, 29.559,20.5499, 105.657, 58.8147,26.4685, 110.446, 5.67346,-4.00687, 118.734, -7.64522,-14.9981, 118.187, 7.79349,-13.7132, 115.077, 24.1597
05.47.09.279075,2009.35251013083,435.037805341385,-16.0880588600614196,97.3797309952430793,498.3199047984775800,0.6017930248443677,0.5081484654609747,0.3181469181243968,41.1700168540498765,98.6382703981504817,496.6148804945615890,0.4465013781253888,0.5032770970527717,0.3183690646354748,13.2898765543166775,111.4408813455765850,603.3126693704786020,0.0062105396453926,0.1015648955170700,0.0770758745883296,0.3743543,0.1655843,-1.428487,-0.33728, 0.317081, -0.886398,-0.471307, 0.292595, -0.83202,-0.966538, -0.138483, -0.21593,-80.6536, 154.619, -242.302,17.1725, 141.049, 23.8947,18.1529, 110.136, 86.8932,-0.768031, 138.839, 77.8333,-0.768031, 138.839, 77.8333,-15.117, 165.321, 42.7814,-26.2643, 175.801, 13.4852,-33.8799, 176.372, -7.87713,19.7853, 138.04, 70.1823,17.9024, 171.063, 10.6403,17.9499, 185.243, -28.5171,14.7112, 192.415, -50.5857,10.5126, 196.924, -65.9593,23.8783, 129.073, 64.4557,24.0388, 152.575, 4.29056,-18.0046, 157.512, -15.4845,-33.1884, 148.334, 5.61142,-31.6208, 141.855, 22.5642,25.3985, 118.872, 59.6597,27.2765, 131.76, 3.1475,-12.9136, 136.22, -12.3656,-25.9654, 130.79, 10.4654,-22.8988, 126.467, 27.7841,20.637, 106.986, 56.5493,25.9244, 111.983, 3.36062,-4.76908, 119.979, -9.63153,-15.5384, 119.101, 5.9477,-13.9982, 115.836, 22.2615
05.47.09.294614,2008.20499827983,434.555841972156,-16.0846825292326443,97.3831073260718511,498.3232811293063370,0.6051693556731454,0.5115247962897524,0.3215232489531745,41.1733931848786554,98.6416467289792535,496.6182568253903460,0.4498777089541665,0.5066534278815494,0.3217453954642525,13.2932528851454545,111.4442576764053570,603.3160457013074160,0.0095868704741703,0.1049412263458477,0.0804522054171073,0.3840206,0.1547916,-1.424242,-0.351325, 0.29212, -0.889515,-0.479902, 0.275749, -0.83286,-0.967501, -0.142815, -0.208678,-67.7064, 164.528, -234.807,15.9909, 143.972, 19.9021,17.7241, 112.711, 82.6856,-1.45557, 141.148, 73.9739,-1.45557, 141.148, 73.9739,-16.5465, 167.22, 38.9266,-28.1581, 176.875, 9.52748,-35.9515, 176.628, -11.7769,19.0338, 140.554, 66.135,16.4089, 174.111, 6.92079,16.4431, 188.503, -32.1591,13.4442, 195.852, -54.2034,9.47754, 200.506, -69.5952,23.1337, 131.667, 60.2896,22.6082, 155.723, 0.345979,-19.7545, 160.486, -18.7796,-34.4295, 150.948, 2.51613,-32.3998, 144.335, 19.3677,24.6772, 121.521, 55.3859,25.9703, 134.941, -1.01866,-14.457, 139.315, -15.9283,-26.9406, 133.409, 7.10142,-23.4645, 128.857, 24.2836,19.9653, 109.633, 52.2075,24.7481, 115.155, -0.977131,-6.10673, 123.284, -13.4961,-16.5215, 121.753, 2.27249,-14.6233, 117.962, 18.4343
05.47.09.309088,2006.31077691465,438.334490920472,-16.0864497855002675,97.3813400698042243,498.3215138730387250,0.6034020994055206,0.5097575400221276,0.3197559926855496,41.1716259286110286,98.6398794727116268,496.6164895691227340,0.4481104526865415,0.5048861716139246,0.3199781391966275,13.2914856288778296,111.4424904201377300,603.3142784450398030,0.0078196142065454,0.1031739700782228,0.0786849491494824,0.4050835,0.1592958,-1.441133,-0.0796283, 0.340225, -0.936966,-0.47546, 0.25575, -0.841742,-0.969502, -0.126418, -0.209965,-67.6925, 107.328, -216.812,15.0708, 146.846, 15.8404,16.5105, 114.61, 78.0756,-2.31635, 142.999, 69.8682,-2.31635, 142.999, 69.8682,-17.0761, 168.956, 34.5954,-28.5124, 177.83, 4.88327,-36.1656, 176.912, -16.4535,18.151, 142.338, 61.9774,15.8291, 177.265, 3.54798,16.9762, 192.423, -35.2245,15.1105, 200.394, -57.1774,12.0284, 205.567, -72.6062,22.1339, 133.538, 55.923,21.7957, 158.959, -3.45608,-20.692, 164.369, -22.127,-35.5737, 154.726, -1.02294,-33.596, 147.846, 15.7276,23.5469, 123.489, 50.7865,24.9053, 138.175, -5.30026,-15.6117, 143.191, -19.7574,-27.8953, 137.04, 3.3157,-24.2787, 132.183, 20.3849,18.687, 111.734, 47.3475,23.4453, 118.409, -5.7069,-7.3657, 127.207, -17.8764,-17.5499, 125.314, -1.99692,-15.49, 121.057, 14.0283
05.47.09.324894,2008.33551653798,438.847744968766,-16.0853393776687810,97.3824504776357144,498.3226242808702290,0.6045125072370086,0.5108679478536156,0.3208664005170376,41.1727363364425187,98.6409898805431168,496.6175999769542380,0.4492208605180296,0.5059965794454125,0.3210885470281156,13.2925960367093179,111.4436008279692200,603.3153888528712510,0.0089300220380334,0.1042843779097108,0.0797953569809704,0.408761,0.1514027,-1.424672,-0.0733754, 0.339976, -0.937567,-0.468171, 0.232009, -0.852635,-0.967436, -0.14238, -0.209275,-32.7408, 99.24, -178.644,14.4336, 148.603, 12.5567,16.3377, 116.492, 74.8361,-2.83592, 144.383, 66.5945,-2.83592, 144.383, 66.5945,-18.306, 169.651, 31.1261,-30.0271, 178.008, 1.37503,-37.7075, 176.695, -19.9313,17.6323, 144.079, 58.684,14.6691, 179.05, 0.309851,15.8137, 194.198, -38.4664,14.0945, 202.163, -60.4334,11.1384, 207.315, -75.8937,21.7568, 135.356, 52.6127,20.936, 160.857, -6.7274,-21.8046, 165.406, -25.0474,-36.353, 155.491, -3.83756,-34.0204, 148.672, 12.8924,23.3337, 125.34, 47.4597,24.3927, 140.13, -8.60593,-16.3124, 144.412, -22.7676,-28.2426, 137.995, 0.418145,-24.3142, 133.19, 17.433,18.6688, 113.51, 44.0073,23.2648, 120.344, -9.04124,-7.75501, 128.677, -21.0052,-17.7322, 126.432, -5.04048,-15.4071, 122.062, 10.9182
05.47.09.340261,2008.55541642353,439.126715557126,-16.0792487298217068,97.3885411254827886,498.3287149287173170,0.6106031550840817,0.5169585957006887,0.3269570483641108,41.1788269842895857,98.6470805283901910,496.6236906248013260,0.4553115083651028,0.5120872272924857,0.3271791948751888,13.2986866845563920,111.4496914758162940,603.3214795007182820,0.0150206698851066,0.1103750257567840,0.0858860048280436,0.4107063,0.1503534,-1.417194,-0.0664491, 0.341321, -0.937595,-0.465809, 0.220778, -0.856901,-0.965882, -0.14954, -0.211448,-26.8732, 94.4035, -155.93,14.1932, 149.448, 11.1613,16.1848, 117.387, 73.4531,-3.15814, 145.05, 65.1587,-3.15814, 145.05, 65.1587,-18.7648, 169.971, 29.5046,-30.4766, 178.06, -0.324151,-38.0751, 176.512, -21.6441,17.3285, 144.908, 57.2914,14.2233, 179.906, -1.05921,15.4847, 195.094, -39.8164,13.9278, 203.091, -61.784,11.1118, 208.263, -77.2635,21.5319, 136.222, 51.2215,20.643, 161.767, -8.09857,-22.1699, 165.97, -26.3322,-36.6506, 155.878, -5.15939,-34.2092, 149.041, 11.5474,23.1958, 126.223, 46.0633,24.261, 141.069, -9.98735,-16.4999, 145.007, -24.0883,-28.3488, 138.48, -0.891761,-24.3197, 133.704, 16.1077,18.6282, 114.361, 42.591,23.2843, 121.275, -10.4418,-7.80164, 129.379, -22.392,-17.7401, 127.013, -6.42051,-15.3544, 122.626, 9.52461
05.47.09.355522,2007.36098383705,442.4691977421,-16.0939705532287363,97.3738193020757591,498.3139931053102600,0.5958813316770515,0.5022367722936585,0.3122352249570806,41.1641051608825563,98.6323587049831615,496.6089688013942690,0.4405896849580725,0.4973654038854555,0.3124573714681586,13.2839648611493608,111.4349696524092650,603.3067576773113380,0.0002988464780764,0.0956532023497538,0.0711641814210134,0.4129747,0.14613,-1.414464,-0.0555571, 0.344618, -0.937098,-0.454852, 0.213774, -0.864529,-0.966012, -0.152262, -0.208894,-27.714, 47.3224, -142.585,13.6281, 150.459, 8.52853,15.7519, 118.369, 70.8093,-3.54866, 145.896, 62.5679,-3.54866, 145.896, 62.5679,-19.4242, 170.385, 26.7343,-31.265, 178.313, -3.0868,-38.9098, 176.62, -24.3792,16.9149, 145.836, 54.6399,13.5229, 180.941, -3.63027,14.9259, 196.188, -42.3594,13.6242, 204.262, -64.3154,11.0441, 209.51, -79.8108,21.1286, 137.176, 48.5399,19.9807, 162.838, -10.7253,-23.0256, 166.857, -28.5404,-37.4193, 156.625, -7.37549,-34.7955, 149.735, 9.28184,22.8097, 127.193, 43.3566,23.6605, 142.156, -12.6668,-17.2135, 145.937, -26.4804,-28.9539, 139.333, -3.2501,-24.7777, 134.551, 13.7119,18.2704, 115.323, 39.8738,22.7468, 122.359, -13.1585,-8.42688, 130.407, -24.9161,-18.3204, 127.917, -8.9356,-15.8741, 123.45, 6.97766
05.47.09.371524,2005.99344108846,443.692541957477,-16.0865026487244229,97.3812872065800689,498.3214610098145840,0.6033492361813649,0.5097046767979719,0.3197031294613939,41.1715730653868732,98.6398266094874713,496.6164367058985930,0.4480575894623859,0.5048333083897689,0.3199252759724719,13.2914327656536741,111.4424375569135750,603.3142255818155480,0.0077667509823898,0.1031211068540672,0.0786320859253267,0.4219203,0.1424456,-1.412878,-0.0288012, 0.356531, -0.933839,-0.438453, 0.219372, -0.871571,-0.966042, -0.153836, -0.2076,-50.5395, 39.4116, -191.889,13.253, 152.074, 5.44155,15.4431, 119.477, 67.483,-3.76032, 146.982, 59.4855,-3.76032, 146.982, 59.4855,-19.7379, 171.15, 23.4793,-31.5908, 178.932, -6.37525,-39.2352, 177.346, -27.676,16.6816, 147.063, 51.502,13.0084, 182.66, -6.45214,15.2417, 198.309, -44.981,14.5669, 206.663, -66.8606,12.4833, 212.136, -82.3525,20.9088, 138.471, 45.3159,19.5099, 164.641, -13.7213,-23.523, 168.665, -31.471,-38.1579, 158.299, -10.5383,-35.5739, 151.291, 6.07626,22.6106, 128.539, 40.0417,23.2564, 143.99, -15.8519,-17.6437, 147.78, -29.5854,-29.4937, 140.937, -6.48037,-25.2576, 136.005, 10.424,18.1033, 116.684, 36.4683,22.4105, 124.195, -16.5128,-8.74308, 132.372, -28.2351,-18.7716, 129.581, -12.389,-16.3825, 124.825, 3.44918
05.47.09.387605,2002.20334517704,445.434337171717,-16.0848134466648069,97.3829764086396920,498.3231502118741780,0.6050384382409838,0.5113938788575908,0.3213923315210128,41.1732622674464892,98.6415158115470944,496.6181259079581870,0.4497467915220048,0.5065225104493878,0.3216144780320908,13.2931219677132937,111.4441267589731980,603.3159147838752000,0.0094559530420087,0.1048103089136861,0.0803212879849456,0.4039382,0.1359456,-1.402033,-0.0136188, 0.34099, -0.939968,-0.422893, 0.233628, -0.875545,-0.965397, -0.164489, -0.202366,-19.6055, 28.7607, -113.554,12.8804, 152.453, 3.50799,15.2284, 120.715, 66.0691,-3.9735, 148.253, 57.6784,-3.9735, 148.253, 57.6784,-20.4477, 171.089, 21.0322,-32.5407, 178.291, -8.87163,-40.3193, 176.543, -30.111,16.4492, 148.329, 49.6457,12.3921, 182.809, -8.95441,15.3774, 197.845, -47.676,15.0583, 205.835, -69.6992,13.1207, 211.02, -85.3089,20.7231, 139.653, 43.611,19.0045, 164.704, -15.9013,-23.9032, 168.339, -34.0335,-38.9961, 158.303, -13.2657,-36.6621, 151.534, 3.48446,22.4831, 129.636, 38.5191,22.8924, 144.043, -17.6547,-17.9838, 147.444, -31.5601,-30.1202, 140.837, -8.53538,-25.9494, 136.124, 8.44738,18.0518, 117.685, 35.1787,22.1852, 124.234, -17.9437,-8.98233, 132.136, -29.8162,-19.2571, 129.419, -14.1156,-16.9775, 124.767, 1.7695
