Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
04.46.58.500011,1032.78966593649,311.846708079479,-9.9344273273303685,68.3000177232956247,487.9593136574954420,0.5859534128992866,0.5914384707300976,0.2756363138048965,57.1308478649304305,69.0487550603198343,484.4421055740404540,0.3971432134001566,0.5861490949480845,0.2756223961203416,0.0664843901484325,0.0664843901484325,0.0664843901484325,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.515995,1032.6767233489,312.502163714014,-9.9343470011840793,68.3000980494419138,487.9593939836416890,0.5860337390455741,0.5915187968763851,0.2757166399511841,57.1309281910767197,69.0488353864661235,484.4421859001867000,0.3972235395464441,0.5862294210943720,0.2757027222666291,0.0665647162947201,0.0665647162947201,0.0665647162947201,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.530894,1029.0048794666,313.368336391199,-9.9300513662083780,68.3043936844176187,487.9636896186174220,0.5903293740212761,0.5958144318520870,0.2800122749268860,57.1352238260524174,69.0531310214418283,484.4464815351624330,0.4015191745221460,0.5905250560700739,0.2799983572423310,0.0708603512704220,0.0708603512704220,0.0708603512704220,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.546617,1028.4651772882,313.589705746004,-9.9294765526845641,68.3049684979414308,487.9642644321412490,0.5909041875450907,0.5963892453759017,0.2805870884507006,57.1357986395762367,69.0537058349656405,484.4470563486862600,0.4020939880459606,0.5910998695938886,0.2805731707661456,0.0714351647942366,0.0714351647942366,0.0714351647942366,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.560893,1026.28176265088,317.77106886518,-9.9223440698225556,68.3121009808034358,487.9713969150032540,0.5980366704070991,0.6035217282379101,0.2877195713127090,57.1429311224382416,69.0608383178276454,484.4541888315482650,0.4092264709079690,0.5982323524558970,0.2877056536281540,0.0785676476562450,0.0785676476562450,0.0785676476562450,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.575751,1027.02644984521,317.415271216398,-9.9404683893598058,68.2939766612661856,487.9532725954659890,0.5799123508698478,0.5853974087006588,0.2695952517754578,57.1248068029009914,69.0427139982903952,484.4360645120110000,0.3911021513707178,0.5801080329186458,0.2695813340909028,0.0604433281189938,0.0604433281189938,0.0604433281189938,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.591391,1027.27365619442,317.924157380984,-9.9232943186878160,68.3111507319381701,487.9704466661380020,0.5970864215418377,0.6025714793726487,0.2867693224474476,57.1419808735729830,69.0598880689623797,484.4532385826830130,0.4082762220427076,0.5972821035906356,0.2867554047628926,0.0776173987909836,0.0776173987909836,0.0776173987909836,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.606778,1027.32563199168,319.495374427184,-9.9318282608577810,68.3026167897682086,487.9619127239679980,0.5885524793718725,0.5940375372026835,0.2782353802774825,57.1334469314030144,69.0513541267924182,484.4447046405130090,0.3997422798727425,0.5887481614206704,0.2782214625929275,0.0690834566210185,0.0690834566210185,0.0690834566210185,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.622214,1025.41864754219,319.257623042926,-9.9362271197504324,68.2982179308755661,487.9575138650753840,0.5841536204792215,0.5896386783100325,0.2738365213848314,57.1290480725103648,69.0469552678997757,484.4403057816203950,0.3953434209800914,0.5843493025280194,0.2738226037002764,0.0646845977283674,0.0646845977283674,0.0646845977283674,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.638280,1023.30488343808,320.044073016168,-9.9380439221287062,68.2964011284972798,487.9556970626970830,0.5823368181009474,0.5878218759317584,0.2720197190065573,57.1272312701320928,69.0451384655214894,484.4384889792420940,0.3935266186018173,0.5825325001497453,0.2720058013220023,0.0628677953500933,0.0628677953500933,0.0628677953500933,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.654280,1024.96406878679,321.623922853042,-9.9255712735803065,68.3088737770456901,487.9681697112454790,0.5948094666493474,0.6002945244801584,0.2844923675549574,57.1397039186804889,69.0576111140698998,484.4509616277904910,0.4059992671502174,0.5950051486981454,0.2844784498704024,0.0753404438984934,0.0753404438984934,0.0753404438984934,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.671282,1027.97575290829,320.74791016741,-9.9239819523533761,68.3104630982726206,487.9697590324724380,0.5963987878762774,0.6018838457070884,0.2860816887818874,57.1412932399074193,69.0592004352968302,484.4525509490174500,0.4075885883771474,0.5965944699250754,0.2860677710973324,0.0769297651254234,0.0769297651254234,0.0769297651254234,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.686381,1026.51564724089,321.135324810822,-9.9388995912036524,68.2955454594223425,487.9548413936221320,0.5814811490260021,0.5869662068568131,0.2711640499316120,57.1263756010571484,69.0442827964465522,484.4376333101671430,0.3926709495268721,0.5816768310748001,0.2711501322470571,0.0620121262751480,0.0620121262751480,0.0620121262751480,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.701977,1026.51519100365,321.886132033711,-9.9284370478577522,68.3060080027682374,487.9653039369680410,0.5919436923719018,0.5974287502027128,0.2816265932775117,57.1368381444030433,69.0547453397924471,484.4480958535130520,0.4031334928727718,0.5921393744206997,0.2816126755929568,0.0724746696210477,0.0724746696210477,0.0724746696210477,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.717796,1025.46924998321,322.104454316225,-9.9263295884645881,68.3081154621614103,487.9674113963612280,0.5940511517650670,0.5995362095958779,0.2837340526706769,57.1389456037962091,69.0568527991856200,484.4502033129062390,0.4052409522659369,0.5942468338138649,0.2837201349861219,0.0745821290142129,0.0745821290142129,0.0745821290142129,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.733606,1026.54212679948,322.293295971864,-9.9313872395222020,68.3030578111037982,487.9623537453035730,0.5889935007074529,0.5944785585382639,0.2786764016130628,57.1338879527385970,69.0517951481280078,484.4451456618485840,0.4001833012083229,0.5891891827562509,0.2786624839285079,0.0695244779565989,0.0695244779565989,0.0695244779565989,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.749571,1026.55940804265,322.303241626122,-9.9212838869869895,68.3131611636390090,487.9724570978387980,0.5990968532426657,0.6045819110734767,0.2887797541482757,57.1439913052738077,69.0618985006632186,484.4552490143838090,0.4102866537435357,0.5992925352914636,0.2887658364637207,0.0796278304918116,0.0796278304918116,0.0796278304918116,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.765030,1032.69400485217,317.202615331321,-9.9297337588163383,68.3047112918096530,487.9640072260094710,0.5906469814133154,0.5961320392441264,0.2803298823189253,57.1355414334444589,69.0534486288338626,484.4467991425544820,0.4018367819141854,0.5908426634621133,0.2803159646343704,0.0711779586624613,0.0711779586624613,0.0711779586624613,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.780629,1032.15943027543,317.052832437424,-9.9284032138104479,68.3060418368155524,487.9653377710153560,0.5919775264192072,0.5974625842500182,0.2816604273248172,57.1368719784503511,69.0547791738397620,484.4481296875603670,0.4031673269200772,0.5921732084680051,0.2816465096402622,0.0725085036683532,0.0725085036683532,0.0725085036683532,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.795817,1032.39019022784,317.092954446332,-9.9393668461712199,68.2950782044547679,487.9543741386546000,0.5810138940584338,0.5864989518892448,0.2706967949640439,57.1259083460895809,69.0438155414789775,484.4371660551996110,0.3922036945593039,0.5812095761072318,0.2706828772794889,0.0615448713075798,0.0615448713075798,0.0615448713075798,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.811895,1032.56298600837,317.209678745564,-9.9389208788889896,68.2955241717370000,487.9548201059367890,0.5814598613406653,0.5869449191714763,0.2711427622462753,57.1263543133718130,69.0442615087612097,484.4376120224818000,0.3926496618415353,0.5816555433894632,0.2711288445617203,0.0619908385898112,0.0619908385898112,0.0619908385898112,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.826274,1032.93944655531,317.282530240483,-9.9401304518617088,68.2943145987642878,487.9536105329640910,0.5802502883679449,0.5857353461987559,0.2699331892735548,57.1251447403990866,69.0430519357884975,484.4364024495091030,0.3914400888688148,0.5804459704167428,0.2699192715889998,0.0607812656170908,0.0607812656170908,0.0607812656170908,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.841570,1045.16583481552,317.877904194622,-9.9221324798198367,68.3123125708061564,487.9716085050059740,0.5982482604098169,0.6037333182406279,0.2879311613154269,57.1431427124409623,69.0610499078303661,484.4544004215509850,0.4094380609106869,0.5984439424586149,0.2879172436308719,0.0787792376589629,0.0787792376589629,0.0787792376589629,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.857571,1043.25418142832,317.77125474554,-9.9287626610881912,68.3056823895378073,487.9649783237376250,0.5916180791414636,0.5971031369722746,0.2813009800470735,57.1365125311726060,69.0544197265620169,484.4477702402826360,0.4028078796423335,0.5918137611902614,0.2812870623625185,0.0721490563906095,0.0721490563906095,0.0721490563906095,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.873576,1075.27006283736,315.831174102308,-9.9213956299174146,68.3130494207085803,487.9723453549083840,0.5989851103122400,0.6044701681430510,0.2886680112178500,57.1438795623433861,69.0617867577327899,484.4551372714533950,0.4101749108131100,0.5991807923610379,0.2886540935332950,0.0795160875613860,0.0795160875613860,0.0795160875613860,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.888895,1403.18969195683,304.038085435762,-9.9292191747141398,68.3052258759118586,487.9645218101116480,0.5911615655155138,0.5966466233463248,0.2808444664211238,57.1360560175466574,69.0539632129360683,484.4473137266566590,0.4023513660163838,0.5913572475643117,0.2808305487365688,0.0716925427646597,0.0716925427646597,0.0716925427646597,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.904626,1508.36561193883,302.839672846922,-9.9249550361363088,68.3094900144896826,487.9687859486895140,0.5954257040933455,0.6009107619241565,0.2851086049989555,57.1403201561244884,69.0582273515138922,484.4515778652345260,0.4066155045942155,0.5956213861421434,0.2850946873144005,0.0759566813424915,0.0759566813424915,0.0759566813424915,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.920588,1566.32173618131,301.669128182997,-9.9299201579097076,68.3045248927162873,487.9638208269161050,0.5904605823199471,0.5959456401507581,0.2801434832255570,57.1353550343510932,69.0532622297404969,484.4466127434611160,0.4016503828208171,0.5906562643687451,0.2801295655410020,0.0709915595690930,0.0709915595690930,0.0709915595690930,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
04.46.58.935851,1687.48463914076,299.878797302742,-9.9327173753347342,68.3017276752912607,487.9610236094910640,0.5876633648949202,0.5931484227257312,0.2773462658005302,57.1325578169260666,69.0504650123154704,484.4438155260360750,0.3988531653957902,0.5878590469437182,0.2773323481159752,0.0681943421440662,0.0681943421440662,0.0681943421440662,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
