Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
05.46.13.098892,1977.32466905355,409.20873137625,-7.4163734191202515,95.3147389532426387,516.7585365015144130,0.5826618249316999,0.5436835164924450,0.3540609652896710,49.7902611023641341,97.0066752123282469,513.9310977269914240,0.4318143601318190,0.5357166106601540,0.3542512531181160,22.0014942462345395,103.6219166095153380,601.6295078570743720,-0.0170306091407947,0.0592851607849189,0.1093530754347630,0.3773468,0.2099541,-1.453465,-0.320613, -0.0323402, -0.946658,-0.273925, 0.510218, -0.815256,-0.961629, -0.113349, -0.249843,-45.8209, -41.1577, 38.5188,22.3685, 160.76, -31.1764,18.6882, 127.61, 30.9545,2.52377, 158.761, 22.0994,2.52377, 158.761, 22.0994,-12.1131, 180.829, -15.7764,-22.7096, 179.76, -47.0642,-28.2419, 168.332, -65.8651,23.3033, 157.483, 15.1574,24.3006, 190.804, -44.2393,26.348, 205.596, -83.1159,25.9468, 213.6, -105.132,24.8727, 219.08, -120.725,27.3682, 148.441, 9.52802,30.1925, 172.197, -50.4711,20.6058, 186.633, -93.8621,-4.36506, 189.272, -105.234,-19.8779, 185.469, -96.4751,28.7999, 138.227, 4.73351,32.9505, 151.313, -51.6116,-7.14377, 156.102, -67.274,-19.3615, 151.403, -43.8274,-15.146, 147.511, -26.6489,23.8554, 126.478, 1.39824,31.1017, 131.576, -51.5495,1.41437, 141.287, -65.662,-8.98598, 138.85, -49.9983,-6.72372, 133.935, -34.1899
05.46.13.114893,1982.25081316373,407.556115484743,-7.4181662702556146,95.3129461021072756,516.7567436503790070,0.5808689737963365,0.5418906653570816,0.3522681141543075,49.7884682512287710,97.0048823611928838,513.9293048758560180,0.4300215089964556,0.5339237595247905,0.3524584019827526,21.9997013950991729,103.6201237583799750,601.6277150059389660,-0.0188234602761581,0.0574923096495555,0.1075602242993996,0.3946597,0.2086911,-1.444783,-0.0157165, 0.359184, -0.933134,-0.280087, 0.50434, -0.816819,-0.959575, -0.121563, -0.253846,-18.0809, -7.72601, 17.9912,22.0595, 160.519, -30.7698,18.6693, 126.56, 30.9318,2.12111, 157.48, 22.4218,2.12111, 157.48, 22.4218,-12.9639, 180.078, -14.9623,-23.5035, 178.304, -46.2373,-28.5751, 166.039, -64.6362,22.9306, 156.564, 15.5123,23.6465, 190.776, -43.3803,25.4405, 206.263, -81.9975,25.0722, 214.679, -103.861,23.9724, 220.429, -119.354,27.1206, 147.659, 9.7592,29.7839, 172.338, -49.8734,-2.03828, 181.959, -82.7041,-22.7336, 174.697, -66.0068,-25.8531, 168.511, -49.1596,28.6902, 137.536, 4.81701,32.8046, 151.509, -51.3172,-7.33597, 155.988, -66.9527,-19.5642, 150.848, -43.6044,-15.2817, 146.794, -26.4799,23.9002, 125.776, 1.29553,31.2019, 131.751, -51.5528,1.38305, 141.282, -65.5107,-9.02053, 138.489, -49.9087,-6.64499, 133.362, -34.1846
05.46.13.130966,1982.87495368862,407.598876848544,-7.4216587726091232,95.3094535997537661,516.7532511480254690,0.5773764714428284,0.5383981630035735,0.3487756118007995,49.7849757488752615,97.0013898588393743,513.9258123735024810,0.4265290066429475,0.5304312571712825,0.3489658996292445,21.9962088927456669,103.6166312560264660,601.6242225035854280,-0.0223159626296662,0.0539998072960474,0.1040677219458915,0.3769834,0.2112937,-1.466955,-0.035964, 0.332763, -0.942325,-0.278485, 0.506095, -0.816281,-0.963915, -0.100456, -0.246528,32.4492, 38.8596, -61.5984,22.3532, 160.871, -31.3272,18.5616, 127.721, 30.7851,2.68071, 159.003, 22.0172,2.68071, 159.003, 22.0172,-11.8511, 181.293, -15.7689,-22.6887, 182.06, -46.9829,-28.757, 172.109, -66.4465,23.4165, 157.475, 14.9952,24.6219, 190.917, -44.3296,26.238, 205.389, -83.3469,25.3953, 213.185, -105.425,24.2884, 218.586, -121.043,27.3445, 148.395, 9.33053,30.252, 172.251, -50.6251,-6.23033, 180.816, -78.5312,-24.8281, 173.382, -59.5922,-26.923, 167.246, -42.5688,28.6275, 138.175, 4.50777,32.738, 151.335, -51.8228,-7.35194, 156.657, -67.3233,-19.5166, 152.085, -43.8243,-15.2569, 148.118, -26.6737,23.5207, 126.497, 1.16445,30.6368, 131.623, -51.7982,0.884167, 141.62, -65.5701,-9.39168, 139.393, -49.7934,-7.09475, 134.538, -33.9714
05.46.13.146852,1993.86656294732,413.199099802852,-7.4184542815939451,95.3126580907689344,516.7564556390407230,0.5805809624580062,0.5416026540187513,0.3519801028159772,49.7881802398904440,97.0045943498545426,513.9290168645177340,0.4297334976581253,0.5336357481864602,0.3521703906444222,21.9994133837608459,103.6198357470416340,601.6274269946006820,-0.0191114716144885,0.0572042983112251,0.1072722129610692,0.3862303,0.2067342,-1.454837,-0.0208635, 0.352449, -0.935598,-0.282033, 0.498334, -0.81983,-0.962398, -0.112102, -0.247431,-29.7705, 38.6302, 5.05685,21.8564, 160.808, -31.1224,18.4788, 127.297, 30.82,2.20349, 158.311, 22.2035,2.20349, 158.311, 22.2035,-13.0596, 181.181, -14.9421,-24.0587, 180.804, -46.1067,-29.942, 170.46, -65.4215,22.9594, 157.116, 15.1765,23.7118, 190.969, -43.9224,25.2863, 206.151, -82.6705,24.7975, 214.409, -104.591,23.7685, 220.092, -120.114,27.0134, 148.13, 9.45194,29.6002, 172.425, -50.3416,-10.5813, 178.992, -73.263,-27.3204, 170.488, -53.0809,-26.7041, 164.079, -36.0408,28.4382, 137.961, 4.56106,32.3751, 151.555, -51.679,-7.90028, 156.354, -66.8663,-19.9089, 151.463, -43.3512,-15.4734, 147.457, -26.2544,23.4937, 126.236, 1.13824,30.5463, 131.816, -51.7871,0.510723, 141.455, -65.1946,-9.64508, 138.916, -49.3872,-7.09479, 133.934, -33.6439
05.46.13.162931,1993.86172101547,413.608584962013,-7.4126497988202695,95.3184625735426180,516.7622601218143920,0.5863854452316815,0.5474071367924266,0.3577845855896525,49.7939847226641205,97.0103988326282262,513.9348213472914030,0.4355379804318006,0.5394402309601355,0.3579748734180975,22.0052178665345188,103.6256402298153180,601.6332314773743510,-0.0133069888408132,0.0630087810849004,0.1130766957347445,0.3950305,0.2084518,-1.442853,-0.0133709, 0.365679, -0.930645,-0.285034, 0.495971, -0.820224,-0.959208, -0.123398, -0.254346,-13.682, 4.21834, 14.728,21.6595, 160.809, -30.7455,18.3476, 126.923, 30.9924,1.6991, 157.733, 22.4357,1.6991, 157.733, 22.4357,-13.8078, 180.614, -14.6023,-24.5462, 178.967, -45.8164,-29.7724, 167.201, -64.496,22.5139, 156.857, 15.5371,23.1953, 191.069, -43.3555,24.8811, 206.786, -81.8848,24.5679, 215.354, -103.69,23.5253, 221.215, -119.145,26.7239, 147.959, 9.78632,29.3713, 172.643, -49.8452,-11.9526, 177.986, -70.9844,-27.9689, 168.961, -50.4452,-25.7917, 162.575, -33.5245,28.3155, 137.839, 4.84509,32.4325, 151.82, -51.2872,-7.77489, 156.213, -66.7744,-19.9677, 150.993, -43.4255,-15.6135, 146.914, -26.3251,23.5497, 126.071, 1.32126,30.8676, 132.059, -51.5233,0.911283, 141.475, -65.2632,-9.42558, 138.653, -49.622,-6.94428, 133.533, -33.9119
05.46.13.178543,1994.11678618753,414.429916382486,-7.4107786038399732,95.3203337685229143,516.7641313167946460,0.5882566402119780,0.5492783317727231,0.3596557805699491,49.7958559176444168,97.0122700276085225,513.9366925422716570,0.4374091754120971,0.5413114259404320,0.3598460683983941,22.0070890615148151,103.6275114247956140,601.6351026723546050,-0.0114357938605166,0.0648799760651970,0.1149478907150411,0.3924313,0.2091474,-1.447973,-0.00570727, 0.364887, -0.931035,-0.286996, 0.498646, -0.817916,-0.960212, -0.118534, -0.252867,-2.62311, -26.3728, 11.5608,21.5465, 160.616, -30.4975,18.1704, 126.811, 31.279,1.64163, 157.729, 22.7152,1.64163, 157.729, 22.7152,-13.9056, 180.736, -14.2275,-24.6935, 178.571, -45.393,-29.7917, 166.069, -63.6243,22.4419, 156.728, 15.7899,23.2305, 190.847, -43.1553,24.8623, 206.438, -81.7382,24.7286, 214.987, -103.552,23.7886, 220.836, -119.018,26.5954, 147.799, 10.0469,29.297, 172.378, -49.6254,-12.3854, 177.694, -70.0557,-27.55, 168.56, -48.9265,-24.6642, 162.218, -32.0955,28.125, 137.663, 5.11886,32.2423, 151.536, -51.04,-8.06874, 156.029, -66.2262,-20.1309, 150.968, -42.7747,-15.6611, 146.945, -25.6906,23.2902, 125.916, 1.61927,30.5691, 131.784, -51.2441,0.51565, 141.283, -64.712,-9.70272, 138.519, -48.9829,-7.07415, 133.405, -33.2947
05.46.13.194547,1993.01537468825,413.480652364356,-7.4084379219422809,95.3226744504206066,516.7664719986923950,0.5905973221096705,0.5516190136704157,0.3619964624676416,49.7981965995421092,97.0146107095062148,513.9390332241694060,0.4397498573097897,0.5436521078381247,0.3621867502960867,22.0094297434125074,103.6298521066933060,601.6374433542523540,-0.0090951119628241,0.0672206579628895,0.1172885726127336,0.3794141,0.2058583,-1.463318,-0.0307387, 0.342042, -0.939182,-0.285632, 0.497598, -0.81903,-0.964457, -0.104059, -0.242886,-17.6109, -43.5539, 20.8043,21.6483, 160.485, -30.7272,18.2626, 127.293, 31.3808,2.19678, 158.431, 22.6913,2.19678, 158.431, 22.6913,-13.0534, 181.439, -14.3747,-24.2601, 181.534, -45.4674,-30.5292, 171.977, -65.0639,22.9107, 157.005, 15.5839,23.7381, 190.567, -43.6798,25.0468, 205.328, -82.5999,24.3266, 213.342, -104.605,23.1376, 218.858, -120.176,26.8544, 147.953, 9.88585,29.422, 171.936, -50.0341,-12.2706, 178.238, -70.161,-26.9634, 169.023, -48.7361,-24.087, 162.433, -31.9989,28.1614, 137.747, 5.03806,31.9916, 151.034, -51.2826,-8.46979, 156.047, -65.8957,-20.1984, 151.373, -42.1957,-15.5443, 147.426, -25.1434,23.0907, 126.054, 1.69226,29.9738, 131.313, -51.2882,-0.283653, 140.962, -64.1802,-10.1691, 138.759, -48.1525,-7.36531, 134.007, -32.381
05.46.13.210867,1988.84048265104,407.229984797174,-7.4265864825749750,95.3045258897879108,516.7483234380596280,0.5724487614769760,0.5334704530377211,0.3438479018349471,49.7800480389094133,96.9964621488735190,513.9208846635366390,0.4216012966770951,0.5255035472054300,0.3440381896633921,21.9912811827798151,103.6117035460606100,601.6192947936195870,-0.0272436725955186,0.0490720973301950,0.0991400119800391,0.3876783,0.2072131,-1.453639,-0.0208499, 0.354302, -0.934899,-0.287285, 0.494734, -0.820187,-0.961998, -0.113224, -0.248476,-18.1637, -6.45917, 20.1285,21.4825, 160.426, -30.5435,18.1499, 126.88, 31.3742,1.78243, 157.841, 22.7608,1.78243, 157.841, 22.7608,-13.5563, 180.916, -14.2271,-24.5674, 180.488, -45.3868,-30.495, 170.414, -64.8303,22.5468, 156.685, 15.7523,23.3063, 190.605, -43.308,24.725, 205.837, -82.0425,24.2365, 214.138, -103.947,23.1232, 219.831, -119.46,26.6192, 147.711, 10.0216,29.2277, 172.077, -49.7423,-12.1731, 178.108, -70.5428,-27.123, 168.802, -49.3362,-24.6814, 162.215, -32.5289,28.0635, 137.549, 5.12076,32.0342, 151.212, -51.1003,-8.36271, 155.905, -65.995,-20.2576, 150.943, -42.4371,-15.6842, 146.922, -25.3801,23.1393, 125.821, 1.68014,30.2343, 131.47, -51.2322,0.0603246, 141.019, -64.3916,-10.0267, 138.439, -48.5469,-7.34306, 133.442, -32.8304
05.46.13.224946,1986.36639694901,405.344264812725,-7.4163462346532158,95.3147661377096682,516.7585636859814710,0.5826890093987354,0.5437107009594805,0.3540881497567064,49.7902882868311707,97.0067023967952763,513.9311249114584820,0.4318415445988545,0.5357437951271894,0.3542784375851515,22.0015214307015725,103.6219437939823680,601.6295350415414300,-0.0170034246737592,0.0593123452519543,0.1093802599017984,0.3663255,0.2153058,-1.465161,-0.0188629, 0.324444, -0.945717,-0.2867, 0.498745, -0.817959,-0.962912, -0.102097, -0.249753,35.8588, 44.8903, -60.6801,21.7533, 160.495, -30.9485,17.7774, 127.993, 31.4803,1.84024, 159.223, 22.3242,1.84024, 159.223, 22.3242,-12.5517, 181.721, -15.3927,-23.323, 182.335, -46.6329,-29.6464, 173.71, -66.6405,22.6055, 157.598, 15.4122,24.1132, 190.397, -44.2637,26.4555, 204.51, -83.3752,26.0135, 212.112, -105.533,24.926, 217.32, -121.217,26.5489, 148.454, 9.86338,29.7509, 171.658, -50.3323,-11.3916, 178.077, -71.5258,-26.7589, 169.406, -50.3479,-24.9617, 163.024, -33.3814,27.8423, 138.18, 5.15691,32.2193, 150.728, -51.2933,-7.96923, 155.733, -66.6435,-20.0224, 151.614, -43.0035,-15.7247, 147.981, -25.7886,22.7377, 126.473, 1.9168,30.0964, 131.02, -51.0656,0.136452, 140.432, -64.8,-9.94634, 139.027, -48.8055,-7.46253, 134.948, -32.7939
05.46.13.241406,1983.21896457022,404.655706242917,-7.4119474908784815,95.3191648814843972,516.7629624297561570,0.5870877531734696,0.5481094447342146,0.3584868935314406,49.7946870306059068,97.0111011405700054,513.9355236552331680,0.4362402883735886,0.5401425389019237,0.3586771813598857,22.0059201744763086,103.6263425377570970,601.6339337853161160,-0.0126046808990251,0.0637110890266885,0.1137790036765326,0.3842613,0.209881,-1.4489,-0.0147454, 0.350618, -0.936402,-0.287837, 0.494613, -0.820066,-0.960499, -0.117664, -0.252183,-21.1407, -13.3956, 31.8389,21.3968, 159.989, -30.377,17.9346, 126.65, 31.6452,1.47199, 157.568, 22.8514,1.47199, 157.568, 22.8514,-13.6212, 180.486, -14.3337,-24.4461, 180.219, -45.5603,-30.4597, 170.979, -65.3881,22.2708, 156.453, 15.9389,23.1718, 190.118, -43.2655,25.0995, 205.254, -82.0156,24.754, 213.468, -103.955,23.7045, 219.09, -119.499,26.3995, 147.469, 10.2655,29.1857, 171.582, -49.5925,-10.8253, 178.079, -72.8301,-27.3059, 169.34, -52.5361,-26.2218, 162.904, -35.5291,27.9005, 137.29, 5.41558,32.0705, 150.721, -50.8468,-8.27504, 155.139, -65.9636,-20.2223, 150.373, -42.3915,-15.7653, 146.537, -25.2613,23.0322, 125.531, 2.00486,30.3397, 130.973, -50.9002,0.175924, 140.133, -64.3563,-9.95143, 138.013, -48.4691,-7.35043, 133.478, -32.5995
05.46.13.257257,1983.18287988451,405.868159721324,-7.4195260250961708,95.3115863472667115,516.7553838955384430,0.5795092189557807,0.5405309105165257,0.3509083593137516,49.7871084963882140,97.0035226063523196,513.9279451210154540,0.4286617541558997,0.5325640046842347,0.3510986471421967,21.9983416402586194,103.6187640035394110,601.6263552510984020,-0.0201832151167140,0.0561325548089996,0.1062004694588437,0.3888112,0.209294,-1.447608,-0.0110424, 0.360762, -0.932593,-0.289166, 0.49715, -0.818062,-0.960223, -0.118891, -0.252661,-3.32883, -29.5094, 4.99818,21.2498, 159.63, -30.1904,17.8688, 126.03, 31.6945,1.33155, 156.943, 23.0276,1.33155, 156.943, 23.0276,-14.0514, 180, -13.9525,-24.9124, 178.994, -45.1515,-30.6454, 168.648, -64.5101,22.1328, 155.906, 16.1105,22.9536, 189.816, -42.9547,24.6605, 205.299, -81.5777,24.4017, 213.752, -103.428,23.366, 219.529, -118.915,26.2826, 146.955, 10.4001,29.0111, 171.321, -49.3581,-10.9701, 177.826, -72.6445,-27.2992, 168.959, -52.2838,-26.2734, 162.468, -35.2943,27.8076, 136.8, 5.50827,31.9451, 150.472, -50.6984,-8.45487, 154.83, -65.6867,-20.3588, 149.942, -42.1177,-15.8127, 146.054, -25.0226,22.967, 125.043, 2.04914,30.2609, 130.721, -50.8331,0.0601324, 139.955, -64.1546,-10.0867, 137.567, -48.3179,-7.4108, 132.8, -32.5289
05.46.13.273870,1981.76001112274,407.216359202922,-7.4246967722660626,95.3064156000968267,516.7502131483685160,0.5743384717858887,0.5353601633466338,0.3457376121438597,49.7819377492183221,96.9983518591824349,513.9227743738455270,0.4234910069860078,0.5273932575143427,0.3459278999723048,21.9931708930887275,103.6135932563695260,601.6211845039284750,-0.0253539622866059,0.0509618076391077,0.1010297222889518,0.3938896,0.2104134,-1.441275,-0.0116231, 0.366388, -0.93039,-0.289659, 0.498756, -0.816909,-0.958428, -0.124835, -0.256579,-7.42186, -2.7702, 18.7362,21.1834, 159.605, -30.0228,17.817, 125.756, 31.7273,1.09202, 156.589, 23.1125,1.09202, 156.589, 23.1125,-14.3558, 179.581, -13.8813,-25.0598, 178.166, -45.1187,-30.4841, 167.24, -64.2464,21.9251, 155.725, 16.2678,22.718, 189.848, -42.6752,24.3817, 205.577, -81.2003,24.1093, 214.162, -102.999,23.0301, 220.017, -118.454,26.1593, 146.823, 10.5413,28.9305, 171.419, -49.121,-11.0782, 177.636, -72.4388,-27.2898, 168.594, -52.061,-26.169, 162.091, -35.082,27.7744, 136.697, 5.61959,32.0181, 150.596, -50.5234,-8.32214, 154.755, -65.7277,-20.3438, 149.675, -42.2594,-15.8534, 145.735, -25.1615,23.0304, 124.918, 2.10176,30.4753, 130.834, -50.7333,0.351264, 140.035, -64.2498,-9.93538, 137.359, -48.5501,-7.34796, 132.392, -32.8079
05.46.13.288192,1984.06809796964,408.947877097747,-7.4182880043253325,95.3128243680375532,516.7566219163093130,0.5807472397266190,0.5417689312873640,0.3521463800845900,49.7883465171590558,97.0047606271231614,513.9291831417863240,0.4298997749267381,0.5338020254550730,0.3523366679130351,21.9995796610294576,103.6200020243102530,601.6275932718692720,-0.0189451943458756,0.0573705755798379,0.1074384902296820,0.3743406,0.2182086,-1.460678,-0.00862161, 0.335413, -0.942032,-0.288513, 0.50353, -0.814382,-0.961119, -0.106267, -0.254866,28.9412, 28.4917, -44.0929,21.422, 159.654, -30.3252,17.3834, 126.706, 31.8625,1.27273, 157.915, 22.8453,1.27273, 157.915, 22.8453,-13.1766, 180.538, -14.7739,-23.8072, 180.526, -46.0684,-29.799, 171.011, -65.772,22.079, 156.46, 16.0191,23.6618, 189.657, -43.4347,26.1058, 204.176, -82.391,25.9038, 212.035, -104.463,24.9538, 217.415, -120.098,26.1031, 147.376, 10.4292,29.4407, 170.992, -49.5988,-10.6219, 177.662, -72.698,-26.9311, 169.288, -52.1136,-25.7257, 163.033, -35.0474,27.4803, 137.141, 5.6621,32.0403, 150.084, -50.6844,-8.12157, 154.861, -66.1762,-20.2533, 150.669, -42.5896,-15.9911, 147.054, -25.3618,22.4617, 125.425, 2.32234,30.0357, 130.362, -50.5947,0.140631, 139.739, -64.4938,-10.0903, 138.12, -48.6139,-7.67448, 133.886, -32.6322
05.46.13.303686,1984.72442831109,409.981426838757,-7.4165366268849580,95.3145757454779243,516.7583732937496270,0.5824986171669936,0.5435203087277387,0.3538977575249647,49.7900978945994268,97.0065120045635324,513.9309345192266390,0.4316511523671127,0.5355534028954476,0.3540880453534097,22.0013310384698322,103.6217534017506240,601.6293446493095860,-0.0171938169055010,0.0591219530202126,0.1091898676700567,0.3792079,0.2076548,-1.452921,-0.0137032, 0.34135, -0.939836,-0.289982, 0.499611, -0.816271,-0.962015, -0.113926, -0.248088,-21.3228, -47.0315, 16.7797,21.0219, 158.82, -30.0544,17.648, 125.664, 32.0716,1.28802, 156.702, 23.258,1.28802, 156.702, 23.258,-13.7422, 179.718, -13.893,-24.6534, 179.419, -45.0893,-30.7152, 169.867, -64.7534,22.0547, 155.459, 16.2713,22.8953, 188.889, -43.0667,24.7584, 203.604, -81.9818,24.4373, 211.602, -104.002,23.3567, 217.063, -119.6,26.1178, 146.432, 10.6173,28.7943, 170.3, -49.3443,-11.5288, 176.791, -72.0375,-27.4208, 168.041, -51.2841,-25.8428, 161.656, -34.2967,27.5505, 136.228, 5.80132,31.5723, 149.421, -50.5283,-8.9021, 153.835, -65.2975,-20.6197, 149.389, -41.5484,-16.0037, 145.731, -24.4213,22.6119, 124.48, 2.45482,29.7447, 129.681, -50.4983,-0.591865, 138.786, -63.5984,-10.549, 136.932, -47.571,-7.75426, 132.595, -31.679
05.46.13.319499,1990.72786827245,404.686401614665,-7.4107006432881688,95.3204117290747205,516.7642092773464810,0.5883346007637825,0.5493562923245277,0.3597337411217535,49.7959338781962159,97.0123479881603287,513.9367705028234920,0.4374871359639016,0.5413893864922366,0.3599240289501986,22.0071670220666213,103.6275893853474200,601.6351806329064400,-0.0113578333087121,0.0649579366170015,0.1150258512668456,0.3798465,0.2062602,-1.45229,-0.0152205, 0.342321, -0.93946,-0.291144, 0.500067, -0.815578,-0.962203, -0.114564, -0.247065,-11.6392, -39.0334, 4.69383,20.9149, 158.461, -30.0113,17.6365, 125.265, 32.0985,1.24306, 156.297, 23.3222,1.24306, 156.297, 23.3222,-13.9297, 179.437, -13.6934,-24.9179, 179.081, -44.8621,-30.9761, 169.4, -64.4644,22.0028, 155.075, 16.3113,22.7492, 188.54, -43.0084,24.4234, 203.272, -81.9253,24.0668, 211.293, -103.937,22.9097, 216.757, -119.528,26.0668, 146.054, 10.6475,28.6562, 169.959, -49.3033,-11.826, 176.492, -71.6991,-27.5385, 167.535, -50.8973,-25.8396, 161.03, -33.9673,27.5024, 135.854, 5.8241,31.4497, 149.082, -50.5025,-9.10234, 153.459, -65.0684,-20.7056, 148.947, -41.2756,-15.9801, 145.264, -24.1839,22.5695, 124.104, 2.47644,29.6382, 129.341, -50.4817,-0.811177, 138.422, -63.3347,-10.6951, 136.49, -47.2712,-7.77879, 132.093, -31.4173
05.46.13.335605,1990.72786827245,404.686401614665,-7.4151185135357673,95.3159938588271131,516.7597914070988730,0.5839167305161841,0.5449384220769291,0.3553158708741551,49.7915160079486227,97.0079301179127213,513.9323526325758840,0.4330692657163032,0.5369715162446381,0.3555061587026002,22.0027491518190210,103.6231715150998130,601.6307627626588320,-0.0157757035563106,0.0605400663694030,0.1106079810192471,0.3711459,0.2073187,-1.455212,-0.0209736, 0.328345, -0.944325,-0.28797, 0.500417, -0.81649,-0.962798, -0.111783, -0.24602,-24.2932, -39.1817, 13.5986,20.9016, 158.49, -30.3459,17.4638, 125.74, 31.9941,1.22951, 156.839, 23.0058,1.22951, 156.839, 23.0058,-13.562, 179.666, -14.3564,-24.4843, 180.128, -45.5468,-30.8727, 171.83, -65.6715,21.9817, 155.46, 16.0015,22.8805, 188.457, -43.5776,24.9065, 202.718, -82.6532,24.4151, 210.411, -104.779,23.1339, 215.64, -120.441,26.0005, 146.376, 10.4076,28.6954, 169.799, -49.7282,-11.4668, 176.511, -72.6415,-27.6991, 167.93, -52.0818,-26.1456, 161.568, -35.0835,27.3853, 136.132, 5.66372,31.3867, 148.901, -50.7649,-9.07913, 153.354, -65.5458,-20.7093, 149.167, -41.707,-16.1024, 145.647, -24.5485,22.3944, 124.38, 2.40858,29.4786, 129.17, -50.5898,-0.875799, 138.13, -63.7484,-10.7194, 136.727, -47.6054,-7.91139, 132.779, -31.6145
05.46.13.350886,1988.47316411614,407.19003620465,-7.4083820574318846,95.3227303149309932,516.7665278632027820,0.5906531866200666,0.5516748781808116,0.3620523269780376,49.7982524640525028,97.0146665740166014,513.9390890886797930,0.4398057218201857,0.5437079723485206,0.3622426148064827,22.0094856079229046,103.6299079712036930,601.6374992187627410,-0.0090392474524281,0.0672765224732855,0.1173444371231296,0.3813851,0.2047133,-1.44813,-0.016043, 0.34639, -0.937954,-0.288274, 0.498635, -0.817472,-0.961681, -0.118561, -0.247211,-10.5021, -29.0717, 5.64703,20.6505, 158.077, -30.1569,17.4605, 124.835, 31.938,0.985179, 155.788, 23.1737,0.985179, 155.788, 23.1737,-14.1647, 178.839, -13.9065,-25.1119, 178.764, -45.0916,-31.2688, 169.758, -64.983,21.7505, 154.661, 16.1632,22.3548, 188.174, -43.1313,24.0006, 203.086, -81.9808,23.6247, 211.202, -103.957,22.4359, 216.726, -119.525,25.854, 145.663, 10.4928,28.3429, 169.623, -49.4398,-11.9231, 176.166, -72.2192,-28.0127, 167.208, -51.7084,-26.4086, 160.684, -34.7762,27.3342, 135.473, 5.66184,31.2273, 148.76, -50.6545,-9.27829, 153.028, -65.3812,-20.9054, 148.405, -41.6214,-16.2195, 144.695, -24.5245,22.4526, 123.703, 2.30503,29.5016, 129.011, -50.6487,-0.881464, 138.036, -63.6964,-10.8278, 136.005, -47.6838,-8.00497, 131.567, -31.8247
